18,360,Taylor Hine,34,2013
18,362,Ashley McGrath,33,2013
18,362,Mitchell Brown,33,2013
18,362,Sam Colquhoun,33,2013
18,362,Bradley McKenzie,33,2013
18,366,Leroy Jetta,32,2013
18,366,Andrew Boston,32,2013
18,368,Josh Bruce,30,2013
18,369,Josh Jenkins,29,2013
18,369,Phil Davis,29,2013
18,369,Ashton Hams,29,2013
18,372,Steven Morris,28,2013
18,372,Nicholas Kommer,28,2013
18,374,Arryn Siposs,27,2013
18,375,Sam Rowe,26,2013
18,375,Liam Jones,26,2013
18,377,Richard Tambling,24,2013
18,378,Taylor Duryea,23,2013
18,378,James Gwilt,23,2013
18,380,Dawson Simpson,22,2013
18,380,Chris Masten,22,2013
18,382,Sam Blease,20,2013
18,383,Ben Kennedy,18,2013
18,384,Joe Daniher,17,2013
18,385,Cameron Sutcliffe,16,2013
18,385,Matthew Taberner,16,2013
18,387,Kane Lucas,15,2013
18,387,Sam Docherty,15,2013
18,389,Matthew Arnot,14,2013
18,390,Tom Lonergan,12,2013
18,391,Tim Mohr,11,2013
18,392,Aaron Davey,7,2013
18,393,Harry Cunningham,6,2013
18,394,Thomas Curren,5,2013
18,394,Jackson Macrae,5,2013
18,396,Dean Kent,1,2013
19,1,Tom Rockliff,166,2013
19,2,Callan Ward,158,2013
19,3,Chad Wingard,151,2013
19,4,Dean Cox,149,2013
19,5,Trent Cotchin,144,2013
19,6,Kieren Jack,141,2013
19,6,Lachie Whitfield,141,2013
19,8,Nathan Fyfe,138,2013
19,9,Steele Sidebottom,132,2013
19,10,Brent Harvey,130,2013
19,10,Bradd Dalziell,130,2013
19,12,Kade Simpson,128,2013
19,12,Leigh Montagna,128,2013
19,12,Sharrod Wellingham,128,2013
19,15,Mark Hutchings,127,2013
19,16,Ryan Griffen,126,2013
19,16,Jack Redden,126,2013
19,18,Sam Mitchell,125,2013
19,18,Daniel Merrett,125,2013
19,20,Harley Bennell,123,2013
19,21,Scott Thompson,121,2013
19,22,Hamish Hartlett,120,2013
19,23,Heath Scotland,119,2013
19,23,Thomas Liberatore,119,2013
19,25,Luke Ball,118,2013
19,26,Daniel Wells,116,2013
19,27,Jobe Watson,115,2013
19,27,Nick Dal Santo,115,2013
19,29,Travis Boak,114,2013
19,29,Tom Scully,114,2013
19,31,Shane Mumford,113,2013
19,32,Brian Lake,112,2013
19,33,Patrick Dangerfield,111,2013
19,33,Nicholas Suban,111,2013
19,35,Leigh Adams,110,2013
19,35,Quinten Lynch,110,2013
19,35,Ivan Maric,110,2013
19,35,Michael Barlow,110,2013
19,35,Jonathan Giles,110,2013
19,35,Matthew Leuenberger,110,2013
19,41,Dustin Martin,109,2013
19,41,Daniel Cross,109,2013
19,41,Ben Reid,109,2013
19,41,Brett Deledio,109,2013
19,41,Cameron Pedersen,109,2013
19,46,Aaron Mullett,108,2013
19,46,Matthew Wright,108,2013
19,46,Dane Swan,108,2013
19,46,Pearce Hanley,108,2013
19,50,Robert Murphy,107,2013
19,51,Steve Johnson,106,2013
19,51,Joel Patfull,106,2013
19,51,Mitchell Wallis,106,2013
19,54,Brendon Goddard,105,2013
19,54,Scott Pendlebury,105,2013
19,56,Devon Smith,104,2013
19,56,Mathew Stokes,104,2013
19,56,David Armitage,104,2013
19,59,Steven Motlop,103,2013
19,59,Brandon Ellis,103,2013
19,59,Isaac Smith,103,2013
19,59,Zach Tuohy,103,2013
19,59,David MacKay,103,2013
19,59,Joel Selwood,103,2013
19,59,Kurt Tippett,103,2013
19,66,Nathan Jones,102,2013
19,66,Drew Petrie,102,2013
19,66,Shaun Atley,102,2013
19,66,Charlie Dixon,102,2013
19,66,Shaun Burgoyne,102,2013
19,71,Mitchell Clisby,101,2013
19,71,Brad Crouch,101,2013
19,71,Lenny Hayes,101,2013
19,71,Joshua Kennedy,101,2013
19,75,Gary Ablett,100,2013
19,75,Josh Gibson,100,2013
19,77,Hayden Ballantyne,99,2013
19,77,Josh Hill,99,2013
19,77,Sam Jacobs,99,2013
19,77,Curtly Hampton,99,2013
19,77,Lachlan Keeffe,99,2013
19,82,Travis Cloke,98,2013
19,82,Ben Sinclair,98,2013
19,82,Adam Treloar,98,2013
19,82,Jack Steven,98,2013
19,82,Jake Spencer,98,2013
19,82,Jay Schulz,98,2013
19,82,Adam Cooney,98,2013
19,89,Scott Selwood,97,2013
19,89,Matthew De Boer,97,2013
19,89,Jeremy Cameron,97,2013
19,89,Jack Viney,97,2013
19,89,Paul Puopolo,97,2013
19,89,Heritier Lumumba,97,2013
19,89,Andrejs Everitt,97,2013
19,89,Luke Brown,97,2013
19,89,Thomas Lee,97,2013
19,98,Mitchell Grigg,96,2013
19,98,Jarryd Blair,96,2013
19,98,Dayne Beams,96,2013
19,98,Daniel Rich,96,2013
19,98,Liam Picken,96,2013
19,103,Dylan Roberton,95,2013
19,103,Jack Riewoldt,95,2013
19,103,Lachie Neale,95,2013
19,103,Chris Judd,95,2013
19,103,Luke Parker,95,2013
19,108,David Mundy,94,2013
19,108,Jack Ziebell,94,2013
19,108,Jimmy Bartel,94,2013
19,108,Ryan O'Keefe,94,2013
19,108,Ben McEvoy,94,2013
19,108,Lewis Johnston,94,2013
19,108,David Swallow,94,2013
19,115,Jarrad McVeigh,93,2013
19,115,Ryan Bastinac,93,2013
19,115,Kane Cornes,93,2013
19,115,Dion Prestia,93,2013
19,119,Corey Enright,92,2013
19,119,Angus Monfries,92,2013
19,119,Robbie Gray,92,2013
19,119,Harry Taylor,92,2013
19,123,Will Minson,91,2013
19,123,Josh Bruce,91,2013
19,125,Heath Hocking,90,2013
19,125,Heath Shaw,90,2013
19,125,Mitch Robinson,90,2013
19,125,Mitchell Duncan,90,2013
19,125,Jed Adcock,90,2013
19,130,Brent Guerra,89,2013
19,130,Christopher Mayne,89,2013
19,132,Lachlan Hansen,88,2013
19,132,Aaron Sandilands,88,2013
19,134,David Hale,86,2013
19,134,Shane Savage,86,2013
19,134,Dean Brogan,86,2013
19,134,Matthew Maguire,86,2013
19,138,Lachlan Henderson,85,2013
19,138,Zachary Williams,85,2013
19,138,Cameron O'Shea,85,2013
19,138,Brad Ebert,85,2013
19,138,Andrew Walker,85,2013
19,143,Jamie Elliott,84,2013
19,143,Sean Dempster,84,2013
19,143,Nick Smith,84,2013
19,143,Bachar Houli,84,2013
19,143,Matthew Lobbe,84,2013
19,148,Daniel Jackson,83,2013
19,148,Reece Conca,83,2013
19,148,Adam Kennedy,83,2013
19,148,Koby Stevens,83,2013
19,148,Scott Lycett,83,2013
19,148,Tom Bellchambers,83,2013
19,154,Todd Goldstein,82,2013
19,154,Ashton Hams,82,2013
19,154,Bernie Vince,82,2013
19,154,Zachary Clarke,82,2013
19,154,Dane Rampe,82,2013
19,154,Shane Edwards,82,2013
19,154,Jordan Lewis,82,2013
19,154,Michael Talia,82,2013
19,154,Tendai Mzungu,82,2013
19,154,Ricky Henderson,82,2013
19,154,Alex Rance,82,2013
19,165,Jack Watts,81,2013
19,165,Jack Darling,81,2013
19,165,Jarrad Grant,81,2013
19,165,Elliot Yeo,81,2013
19,165,Jarrod Harbrow,81,2013
19,165,Eric MacKenzie,81,2013
19,165,Joel Corey,81,2013
19,172,Jamie Cripps,80,2013
19,172,Shaun Grigg,80,2013
19,172,Matthew White,80,2013
19,172,Tom McDonald,80,2013
19,172,Michael Hibberd,80,2013
19,172,Taylor Adams,80,2013
19,178,Nathan Foley,79,2013
19,178,Steven May,79,2013
19,178,James Kelly,79,2013
19,178,Patrick Ryder,79,2013
19,178,Sam Dwyer,79,2013
19,183,Scott Thompson,78,2013
19,183,Jaryd Cachia,78,2013
19,183,Danyle Pearce,78,2013
19,183,Andrew Mackie,78,2013
19,183,Samuel Wright,78,2013
19,183,Trent McKenzie,78,2013
19,183,Stephen Hill,78,2013
19,190,Luke McGuane,77,2013
19,190,Nick Maxwell,77,2013
19,190,Will Schofield,77,2013
19,190,Brock McLean,77,2013
19,190,Sam Butler,77,2013
19,190,Ben Rutten,77,2013
19,190,Darren Glass,77,2013
19,190,Jared Petrenko,77,2013
19,190,Dyson Heppell,77,2013
19,190,Tomas Bugg,77,2013
19,190,Dean Terlich,77,2013
19,190,Heath Grundy,77,2013
19,202,Tom Campbell,76,2013
19,202,Farren Ray,76,2013
19,202,Marley Williams,76,2013
19,202,Michael Johnson,76,2013
19,206,Tyson Goldsack,75,2013
19,206,Jack Trengove,75,2013
19,206,Sam Rowe,75,2013
19,206,Ben Cunnington,75,2013
19,206,Jamie MacMillan,75,2013
19,211,Nick Malceski,74,2013
19,211,Nick Vlastuin,74,2013
19,211,Jimmy Webster,74,2013
19,211,Taylor Duryea,74,2013
19,215,Michael Jamison,73,2013
19,215,Daniel Gorringe,73,2013
19,215,Rohan Bewick,73,2013
19,215,Sam Docherty,73,2013
19,215,Bryce Gibbs,73,2013
19,215,Michael Walters,73,2013
19,215,Nathan Vardy,73,2013
19,215,Daniel Hannebery,73,2013
19,223,Matthew Kreuzer,72,2013
19,224,Nick Riewoldt,71,2013
19,224,Brent Stanton,71,2013
19,224,Alex Sexton,71,2013
19,224,Jackson Trengove,71,2013
19,224,Nathan Bock,71,2013
19,229,Blayne Wilson,70,2013
19,229,Dennis Armfield,70,2013
19,229,Chris Newman,70,2013
19,229,Aaron Black,70,2013
19,229,Lindsay Thomas,70,2013
19,229,Brodie Grundy,70,2013
19,229,Luke Dahlhaus,70,2013
19,236,Andrew Gaff,69,2013
19,236,Richard Douglas,69,2013
19,236,Nathan Brown,69,2013
19,239,Josh Kennedy Injured,68,2013
19,239,Tim Mohr,68,2013
19,239,Sam Colquhoun,68,2013
19,239,Jack Grimes,68,2013
19,243,Danny Stanley,67,2013
19,243,Jarryd Roughead,67,2013
19,243,Colin Sylvia,67,2013
19,243,Clinton Jones,67,2013
19,243,Matthew Watson,67,2013
19,248,Brad Sewell,66,2013
19,248,Sam Dunell,66,2013
19,248,Matt Jones,66,2013
19,248,Jaeger O'Meara,66,2013
19,248,Aaron Hall,66,2013
19,248,Cale Hooker,66,2013
19,248,Ryan Harwood,66,2013
19,255,Andrew Moore,65,2013
19,255,Nathan Van Berlo,65,2013
19,255,Josh Caddy,65,2013
19,258,Shannon Byrnes,64,2013
19,258,Jeff Garlett,64,2013
19,260,Luke Hodge,63,2013
19,260,Jesse O'Brien,63,2013
19,260,Taylor Hine,63,2013
19,260,Andy Otten,63,2013
19,264,Craig Bird,62,2013
19,264,Jasper Pittard,62,2013
19,264,Ben Jacobs,62,2013
19,264,Josh Hunt,62,2013
19,268,Campbell Brown,61,2013
19,268,Phil Davis,61,2013
19,268,Luke Delaney,61,2013
19,268,Tom Lynch,61,2013
19,272,David Zaharakis,60,2013
19,272,Nick Haynes,60,2013
19,272,Ted Richards,60,2013
19,275,Cameron Sutcliffe,59,2013
19,275,Cameron Guthrie,59,2013
19,275,Tory Dickson,59,2013
19,275,Dean Kent,59,2013
19,275,Corey Dell'Olio,59,2013
19,280,Sam Gibson,58,2013
19,280,Dylan Addison,58,2013
19,280,Jed Lamb,58,2013
19,280,Luke Russell,58,2013
19,280,Paul Duffield,58,2013
19,280,Zac Dawson,58,2013
19,286,Mitchell Golby,57,2013
19,286,Matthew Broadbent,57,2013
19,286,Brodie Smith,57,2013
19,286,Travis Varcoe,57,2013
19,290,Justin Clarke,56,2013
19,290,Jordan Roughead,56,2013
19,290,Oliver Wines,56,2013
19,290,Lynden Dunn,56,2013
19,294,Sebastian Tape,55,2013
19,294,Kyle Hardingham,55,2013
19,294,Jack Fitzpatrick,55,2013
19,294,Max Gawn,55,2013
19,294,Adam Tomlinson,55,2013
19,294,Mike Pyke,55,2013
19,300,David Myers,54,2013
19,300,Thomas Young,54,2013
19,302,Luke Breust,53,2013
19,302,Rhyce Shaw,53,2013
19,302,Jude Bolton,53,2013
19,302,Lance Franklin,53,2013
19,302,Alipate Carlile,53,2013
19,307,Rory Thompson,52,2013
19,307,Dayne Zorko,52,2013
19,307,Thomas Curren,52,2013
19,310,Marc Murphy,51,2013
19,310,Shaun McKernan,51,2013
19,312,Jeremy Howe,50,2013
19,312,Colin Garland,50,2013
19,312,Jake Melksham,50,2013
19,312,Jimmy Toumpas,50,2013
19,316,Kane Mitchell,49,2013
19,316,Josh Saunders,49,2013
19,316,Benjamin Stratton,49,2013
19,316,Mitchell Brown,49,2013
19,316,Mark Baguley,49,2013
19,321,Jake Carlisle,48,2013
19,321,Clancee Pearce,48,2013
19,321,Tom Mitchell,48,2013
19,321,Matt Shaw,48,2013
19,321,Edward Curnow,48,2013
19,321,Troy Chaplin,48,2013
19,327,Jarryn Geary,47,2013
19,327,Jackson Macrae,47,2013
19,327,Daniel Talia,47,2013
19,330,Cyril Rioli,46,2013
19,330,Dustin Fletcher,46,2013
19,330,Stephen Milne,46,2013
19,330,Rhys Stanley,46,2013
19,334,Kane Lucas,45,2013
19,334,Sam Day,45,2013
19,334,Lee Spurr,45,2013
19,337,Rory Laird,44,2013
19,337,Scott Gumbleton,44,2013
19,339,Tom Simpkin,43,2013
19,339,Justin Westhoff,43,2013
19,339,Ashley Smith,43,2013
19,342,Sam Mayes,42,2013
19,342,Brent Staker,42,2013
19,342,Jesse White,42,2013
19,342,Tom Hawkins,42,2013
19,342,Toby Greene,42,2013
19,342,Luke Tapscott,42,2013
19,342,Nicholas Kommer,42,2013
19,349,Eddie Betts,40,2013
19,350,Dale Morris,39,2013
19,350,Ryan Crowley,39,2013
19,350,Jason Tutt,39,2013
19,353,Daniel Giansiracusa,38,2013
19,353,Greg Broughton,38,2013
19,353,Joshua Green,38,2013
19,353,Leroy Jetta,38,2013
19,353,Bradley Hill,38,2013
19,358,Arryn Siposs,37,2013
19,358,David Astbury,37,2013
19,358,Brent Macaffer,37,2013
19,358,Jack Gunston,37,2013
19,362,Dylan Shiel,36,2013
19,362,Jarryd Lyons,36,2013
19,362,Christopher Yarran,36,2013
19,362,Shane Tuck,36,2013
19,366,Domenic Cassisi,34,2013
19,367,John Butcher,33,2013
19,367,Orren Stephenson,33,2013
19,369,Taylor Hunt,32,2013
19,369,Ahmed Saad,32,2013
19,371,Mark Blicavs,31,2013
19,371,Brendan Whitecross,31,2013
19,373,Lachlan Hunter,30,2013
19,374,Adam Carter,28,2013
19,374,Trent West,28,2013
19,376,Robbie Tarrant,27,2013
19,377,Bradley Sheppard,25,2013
19,377,Billie Smedts,25,2013
19,377,Jonathon Ceglar,25,2013
19,380,Andrew Carrazzo,24,2013
19,381,Josh Thomas,23,2013
19,381,Courtenay Dempsey,23,2013
19,383,Travis Colyer,22,2013
19,383,Stephen Coniglio,22,2013
19,385,Andrew Embley,20,2013
19,386,Steven Morris,19,2013
19,387,Mark Whiley,18,2013
19,388,Andrew Raines,14,2013
19,389,Brandon Jack,12,2013
19,389,Tom Lonergan,12,2013
19,391,Aaron Davey,11,2013
19,392,Bradley McKenzie,9,2013
19,393,Jonathan Brown,7,2013
19,394,Tim Sumner,6,2013
19,395,Thomas Sheridan,4,2013
19,396,Paul Stewart,0,2013
20,1,Rory Sloane,180,2013
20,2,Joel Selwood,160,2013
20,3,Matthew Lobbe,154,2013
20,4,Scott Pendlebury,150,2013
20,4,Jarrad McVeigh,150,2013
20,6,David Swallow,135,2013
20,7,Sam Jacobs,133,2013
20,8,Daniel Jackson,131,2013
20,9,Kurt Tippett,130,2013
20,9,Michael Hibberd,130,2013
20,9,Christopher Mayne,130,2013
20,12,Leigh Montagna,129,2013
20,12,Jarrad Grant,129,2013
20,14,Dane Swan,128,2013
20,15,Angus Monfries,126,2013
20,15,Callan Ward,126,2013
20,15,Tom Rockliff,126,2013
20,18,Brandon Ellis,125,2013
20,19,Nicholas Suban,124,2013
20,19,Daniel Wells,124,2013
20,19,Richard Douglas,124,2013
20,22,Harley Bennell,122,2013
20,22,Jack Darling,122,2013
20,22,Brendon Goddard,122,2013
20,25,Zachary Clarke,120,2013
20,25,Lachie Neale,120,2013
20,25,Joel Corey,120,2013
20,25,Steven Motlop,120,2013
20,25,Will Minson,120,2013
20,30,Harry Taylor,119,2013
20,31,Jobe Watson,118,2013
20,31,Brett Deledio,118,2013
20,31,Reece Conca,118,2013
20,34,Matthew Priddis,116,2013
20,35,Sam Mitchell,115,2013
20,36,Luke Ball,114,2013
20,36,Allen Christensen,114,2013
20,36,Ryan Griffen,114,2013
20,36,Luke Dahlhaus,114,2013
20,40,Heath Hocking,113,2013
20,40,Ben Cunnington,113,2013
20,40,Jarryd Roughead,113,2013
20,40,Josh Thomas,113,2013
20,40,Sam Gibson,113,2013
20,45,Jack Watts,112,2013
20,45,Andrew Mackie,112,2013
20,45,Nick Riewoldt,112,2013
20,48,Shane Mumford,111,2013
20,49,Dustin Martin,110,2013
20,49,Edward Curnow,110,2013
20,51,Todd Goldstein,109,2013
20,51,Steele Sidebottom,109,2013
20,53,Brad Ebert,108,2013
20,53,Luke Breust,108,2013
20,55,Farren Ray,107,2013
20,55,Dean Cox,107,2013
20,57,Eddie Betts,106,2013
20,58,Travis Boak,105,2013
20,58,Michael Barlow,105,2013
20,58,Troy Chaplin,105,2013
20,58,Nathan Fyfe,105,2013
20,62,Shane Savage,104,2013
20,62,Brad Crouch,104,2013
20,64,Trent Cotchin,103,2013
20,64,Shaun Burgoyne,103,2013
20,64,Jake Spencer,103,2013
20,64,David Mundy,103,2013
20,68,Nathan Jones,102,2013
20,69,Patrick Dangerfield,101,2013
20,69,Tomas Bugg,101,2013
20,69,Adam Cooney,101,2013
20,69,Kane Cornes,101,2013
20,69,Zachary Williams,101,2013
20,74,Jack Steven,100,2013
20,74,Jamie Elliott,100,2013
20,74,Mark Baguley,100,2013
20,74,Justin Westhoff,100,2013
20,78,Tendai Mzungu,99,2013
20,78,Michael Walters,99,2013
20,78,Matthew White,99,2013
20,78,Ivan Maric,99,2013
20,82,Colin Sylvia,98,2013
20,82,Heritier Lumumba,98,2013
20,84,Cameron Guthrie,97,2013
20,84,Dean Terlich,97,2013
20,84,Colin Garland,97,2013
20,84,Jake Melksham,97,2013
20,84,Jordan Lewis,97,2013
20,89,Sharrod Wellingham,96,2013
20,89,Thomas Liberatore,96,2013
20,89,Dayne Beams,96,2013
20,89,Bachar Houli,96,2013
20,89,Steve Johnson,96,2013
20,94,Josh Gibson,95,2013
20,94,Robert Warnock,95,2013
20,94,Nick Dal Santo,95,2013
20,94,Pearce Hanley,95,2013
20,98,Brent Guerra,94,2013
20,98,Shaun Atley,94,2013
20,98,Jaeger O'Meara,94,2013
20,98,Ricky Henderson,94,2013
20,98,Marley Williams,94,2013
20,103,Josh Kennedy Injured,93,2013
20,103,Mark Lecras,93,2013
20,103,James Podsiadly,93,2013
20,103,Jack Viney,93,2013
20,103,Brodie Smith,93,2013
20,103,Ashley Smith,93,2013
20,109,Marc Murphy,92,2013
20,109,Danyle Pearce,92,2013
20,109,Scott Selwood,92,2013
20,109,Jack Grimes,92,2013
20,109,Dion Prestia,92,2013
20,114,Jack Fitzpatrick,91,2013
20,114,Nathan Foley,91,2013
20,114,Jamie MacMillan,91,2013
20,114,Steven Morris,91,2013
20,118,Mitchell Grigg,90,2013
20,118,Robert Murphy,90,2013
20,118,Corey Enright,90,2013
20,118,Nick Malceski,90,2013
20,118,Sam Butler,90,2013
20,118,Jack Redden,90,2013
20,118,Daniel Rich,90,2013
20,125,Leigh Adams,89,2013
20,125,Toby Greene,89,2013
20,125,Thomas Young,89,2013
20,125,Jed Adcock,89,2013
20,125,Liam Picken,89,2013
20,125,Chris Masten,89,2013
20,125,Campbell Brown,89,2013
20,125,Chris Judd,89,2013
20,133,Tayte Pears,88,2013
20,133,Tyrone Vickery,88,2013
20,133,Ryan Crowley,88,2013
20,136,Lynden Dunn,87,2013
20,136,Ryan O'Keefe,87,2013
20,136,Jarrod Harbrow,87,2013
20,136,Isaac Smith,87,2013
20,140,Dyson Heppell,86,2013
20,140,Lee Spurr,86,2013
20,140,David Hale,86,2013
20,140,Daniel Talia,86,2013
20,140,Jordan Roughead,86,2013
20,145,Luke McGuane,85,2013
20,145,David Astbury,85,2013
20,145,Robbie Gray,85,2013
20,145,Rory Laird,85,2013
20,145,Mike Pyke,85,2013
20,145,Paul Puopolo,85,2013
20,151,Jude Bolton,84,2013
20,151,Bradd Dalziell,84,2013
20,151,Devon Smith,84,2013
20,151,Hayden Ballantyne,84,2013
20,151,Brent Stanton,84,2013
20,156,Brock McLean,83,2013
20,156,Thomas Curren,83,2013
20,156,Jason Blake,83,2013
20,156,Andrew Walker,83,2013
20,156,Bryce Gibbs,83,2013
20,161,James Kelly,82,2013
20,161,Andy Otten,82,2013
20,161,Greg Broughton,82,2013
20,164,Mark Austin,81,2013
20,164,Michael Jamison,81,2013
20,164,Brendan Whitecross,81,2013
20,164,Daniel Gorringe,81,2013
20,164,Matthew Leuenberger,81,2013
20,164,Dale Morris,81,2013
20,170,Luke Delaney,80,2013
20,170,Hamish Hartlett,80,2013
20,170,Jack Riewoldt,80,2013
20,170,Thomas Murphy,80,2013
20,174,Aaron Hall,79,2013
20,174,Matthew De Boer,79,2013
20,174,Daniel Hannebery,79,2013
20,174,Brent Staker,79,2013
20,174,Lenny Hayes,79,2013
20,179,Sam Shaw,78,2013
20,179,Adam Treloar,78,2013
20,179,David Armitage,78,2013
20,179,Alex Silvagni,78,2013
20,183,Alex Rance,77,2013
20,183,Ted Richards,77,2013
20,183,Jeremy Cameron,77,2013
20,183,Danny Stanley,77,2013
20,183,Jack Trengove,77,2013
20,183,Mitchell Wallis,77,2013
20,183,Cale Hooker,77,2013
20,190,Jarryn Geary,76,2013
20,190,Stephen Coniglio,76,2013
20,190,Ben McEvoy,76,2013
20,190,Jay Schulz,76,2013
20,190,Daniel Giansiracusa,76,2013
20,190,Daniel Cross,76,2013
20,190,Brodie Grundy,76,2013
20,197,Heath Scotland,75,2013
20,197,Kieren Jack,75,2013
20,197,Matthew Spangher,75,2013
20,197,Luke Tapscott,75,2013
20,197,Aaron Mullett,75,2013
20,202,Shannon Byrnes,74,2013
20,202,Jasper Pittard,74,2013
20,202,Drew Petrie,74,2013
20,202,Dylan Roberton,74,2013
20,202,Craig Bird,74,2013
20,202,Shaun Grigg,74,2013
20,202,Paul Duffield,74,2013
20,209,Patrick Ryder,73,2013
20,209,Sebastian Tape,73,2013
20,209,Mitchell Clisby,73,2013
20,209,Jack Gunston,73,2013
20,209,Brad Sewell,73,2013
20,214,Lachlan Hansen,72,2013
20,214,Charlie Dixon,72,2013
20,214,Phil Davis,72,2013
20,214,Dean Kent,72,2013
20,214,Tom Campbell,72,2013
20,214,Ben Sinclair,72,2013
20,220,James Strauss,71,2013
20,220,Koby Stevens,71,2013
20,220,Joshua Bootsma,71,2013
20,220,Michael Johnson,71,2013
20,220,Rhyce Shaw,71,2013
20,225,Tom McDonald,70,2013
20,225,Kyle Hardingham,70,2013
20,225,Lewis Johnston,70,2013
20,228,Jamie Cripps,69,2013
20,228,Scott Thompson,69,2013
20,228,Rory Thompson,69,2013
20,228,Nathan Blee,69,2013
20,228,Chad Wingard,69,2013
20,228,Mitchell Brown,69,2013
20,228,David Zaharakis,69,2013
20,228,Brent Macaffer,69,2013
20,228,Ben Jacobs,69,2013
20,237,Nick Vlastuin,68,2013
20,237,Travis Cloke,68,2013
20,237,Jack Ziebell,68,2013
20,237,Jonathan Simpkin,68,2013
20,241,Gary Ablett,67,2013
20,241,Samuel Wright,67,2013
20,243,Tom Scully,66,2013
20,243,Steven May,66,2013
20,243,Sam Colquhoun,66,2013
20,243,Matthew Pavlich,66,2013
20,243,Joshua Green,66,2013
20,248,Ben Reid,65,2013
20,248,Ryan Bastinac,65,2013
20,248,Brian Lake,65,2013
20,248,Taylor Adams,65,2013
20,252,Heath Shaw,64,2013
20,252,Andrew Gaff,64,2013
20,252,Clinton Jones,64,2013
20,252,Curtly Hampton,64,2013
20,252,Lachlan Keeffe,64,2013
20,257,Domenic Cassisi,63,2013
20,257,Luke Russell,63,2013
20,257,Jaryd Cachia,63,2013
20,257,Aaron Sandilands,63,2013
20,257,Lindsay Thomas,63,2013
20,262,Jordie McKenzie,62,2013
20,262,Ryan Harwood,62,2013
20,262,David Myers,62,2013
20,262,Liam Jones,62,2013
20,266,Josh Hill,61,2013
20,266,Trent McKenzie,61,2013
20,266,Sam Mayes,61,2013
20,266,Tim Mohr,61,2013
20,266,Jimmy Bartel,61,2013
20,271,Tom Mitchell,60,2013
20,271,Darren Glass,60,2013
20,271,Travis Varcoe,60,2013
20,274,Josh Caddy,59,2013
20,274,Bernie Vince,59,2013
20,274,Quinten Lynch,59,2013
20,277,Jesse Stringer,58,2013
20,277,Benjamin Stratton,58,2013
20,277,Joel Patfull,58,2013
20,277,Dayne Zorko,58,2013
20,277,Thomas Sheridan,58,2013
20,282,Will Schofield,57,2013
20,282,Scott Lycett,57,2013
20,282,David MacKay,57,2013
20,282,Matthew Broadbent,57,2013
20,282,Cyril Rioli,57,2013
20,287,Taylor Duryea,56,2013
20,287,Easton Wood,56,2013
20,287,Mathew Stokes,56,2013
20,287,Zac Dawson,56,2013
20,287,Tom Bellchambers,56,2013
20,287,Dennis Armfield,56,2013
20,287,Nathan Vardy,56,2013
20,287,Eric MacKenzie,56,2013
20,295,Kade Simpson,55,2013
20,295,Tim Sumner,55,2013
20,295,Jarryd Blair,55,2013
20,295,Joshua Walker,55,2013
20,299,Tom Lonergan,54,2013
20,300,Lachlan Henderson,53,2013
20,300,Jarrad Waite,53,2013
20,300,Tyson Goldsack,53,2013
20,303,Jared Petrenko,52,2013
20,303,Justin Clarke,52,2013
20,303,Ryan Lester,52,2013
20,303,Brodie Murdoch,52,2013
20,303,Tom Lynch,52,2013
20,303,Zach Tuohy,52,2013
20,303,Nicholas Kommer,52,2013
20,310,Jason Winderlich,51,2013
20,310,Dustin Fletcher,51,2013
20,312,Sam Rowe,50,2013
20,312,Tory Dickson,50,2013
20,312,Jack Newnes,50,2013
20,312,Sam Darley,50,2013
20,312,Luke Brown,50,2013
20,312,Andrejs Everitt,50,2013
20,312,Andrew Moore,50,2013
20,319,Heath Grundy,49,2013
20,319,Jonathan Giles,49,2013
20,319,Jesse O'Brien,49,2013
20,322,Sam Grimley,48,2013
20,322,Sean Dempster,48,2013
20,324,Josh Saunders,47,2013
20,324,Ben Howlett,47,2013
20,324,Scott Gumbleton,47,2013
20,324,Matt Jones,47,2013
20,328,Cameron O'Shea,46,2013
20,328,Adam Schneider,46,2013
20,330,Jason Tutt,45,2013
20,330,Patrick McGinnity,45,2013
20,330,Elliot Yeo,45,2013
20,330,Chris Newman,45,2013
20,330,Joshua Kennedy,45,2013
20,330,Ben Rutten,45,2013
20,336,Matthew Maguire,44,2013
20,336,Lachie Whitfield,44,2013
20,336,Jackson Trengove,44,2013
20,336,Nick Maxwell,44,2013
20,336,Nathan Brown,44,2013
20,336,Luke Parker,44,2013
20,342,Thomas Lee,43,2013
20,342,Brent Harvey,43,2013
20,344,Alwyn Davey,42,2013
20,344,Brent Moloney,42,2013
20,346,Dylan Addison,41,2013
20,346,Sam Day,41,2013
20,346,Matthew Wright,41,2013
20,346,Oliver Wines,41,2013
20,350,Jared Rivers,40,2013
20,350,Scott Thompson,40,2013
20,350,Aaron Black,40,2013
20,350,Josh Bruce,40,2013
20,354,Matthew Watson,39,2013
20,354,Jesse White,39,2013
20,354,Jake Carlisle,39,2013
20,354,Nick Smith,39,2013
20,358,Tom Hawkins,38,2013
20,359,Stefan Martin,37,2013
20,359,Daniel Nicholson,37,2013
20,359,Dane Rampe,37,2013
20,359,Blayne Wilson,37,2013
20,363,Jimmy Webster,35,2013
20,363,Bradley Hill,35,2013
20,365,Christopher Yarran,34,2013
20,365,Adam Kennedy,34,2013
20,365,Adam Tomlinson,34,2013
20,368,Darren Minchington,33,2013
