gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach,Fantasy
2020R206,Gold Coast,2020,2,2020666381,Connor Budarick,2,16,10,5,6,0,0,0,3,4,1,0,3,0,2,0,5,12,0,0,2,0,0,77,,62,63
2020R206,Gold Coast,2020,2,2016673744,Sam Collins,25,7,5,3,2,0,0,0,0,1,1,0,1,0,1,0,2,5,0,0,10,0,0,100,,57,25
2020R206,Gold Coast,2020,2,2011685784,Sam Day,122,18,8,5,10,2,0,5,2,0,5,0,1,1,0,2,4,12,0,1,3,0,3,82,,123,85
2020R206,Gold Coast,2020,2,2016702492,Brayden Fiorini,49,21,14,5,7,0,0,0,1,1,4,2,0,0,0,0,5,14,0,0,3,0,1,65,,87,75
2020R206,Gold Coast,2020,2,2017716174,Hugh Greenwood,53,20,15,0,5,1,0,0,3,5,3,7,7,1,2,0,14,5,0,0,1,0,0,72,,95,68
2020R206,Gold Coast,2020,2,2008722128,Pearce Hanley,162,12,11,4,1,0,0,0,0,4,3,0,2,0,0,0,6,6,1,0,1,1,0,77,,74,47
2020R206,Gold Coast,2020,2,2007728751,Jarrod Harbrow,246,10,6,2,4,0,0,0,4,1,0,0,3,1,2,0,4,6,0,0,4,0,0,81,,68,43
2020R206,Gold Coast,2020,2,2014721524,Nick Holman,45,6,4,1,2,1,0,0,3,1,2,1,0,1,0,0,3,3,0,0,1,0,0,85,,64,38
2020R206,Gold Coast,2020,2,2019755490,Ben King,16,11,10,7,1,1,2,0,0,0,2,0,3,1,0,0,4,7,2,2,2,0,0,97,,61,62
2020R206,Gold Coast,2020,2,2014766983,Sean Lemmens,89,12,6,1,6,1,0,0,0,0,4,0,2,1,0,0,8,5,1,0,2,0,2,69,,81,40
2020R206,Gold Coast,2020,2,2019762758,Jack Lukosius,23,13,11,6,2,1,0,0,2,5,2,1,4,0,1,0,2,10,0,0,0,1,1,88,,78,66
2020R206,Gold Coast,2020,2,2016775553,Darcy Macpherson,41,12,4,2,8,1,0,0,2,0,1,2,2,1,1,0,6,6,0,1,0,0,1,82,,65,46
2020R206,Gold Coast,2020,2,2015778053,Touk Miller,102,22,12,0,10,0,0,0,4,1,3,1,5,1,1,0,9,15,0,0,3,0,1,75,,98,70
2020R206,Gold Coast,2020,2,2018804468,Wil Powell,21,21,9,0,12,0,0,0,0,1,2,2,3,1,1,0,8,15,0,0,3,0,0,74,,77,49
2020R206,Gold Coast,2020,2,2020827213,Matt Rowell,2,26,11,1,15,2,0,0,7,6,3,5,2,2,0,3,14,12,0,0,1,1,1,75,,171,108
2020R206,Gold Coast,2020,2,2012836288,Alex Sexton,120,14,12,3,2,0,3,0,0,0,3,0,5,1,2,0,4,10,0,0,3,0,0,85,,42,47
2020R206,Gold Coast,2020,2,2015876388,Lachie Weller,88,24,13,2,11,1,0,0,3,0,2,5,5,1,0,0,9,13,1,0,1,1,0,82,,100,86
2020R206,Gold Coast,2020,2,2013871743,Jarrod Witts,104,14,9,2,5,0,0,23,0,0,3,3,1,2,1,0,8,8,0,1,4,0,0,89,,77,65
2020R307,Gold Coast,2020,3,2017651121,Ben Ainsworth,44,17,10,5,7,1,2,0,5,0,2,0,3,2,2,0,6,12,0,3,0,0,0,82,,101,83
2020R307,Gold Coast,2020,3,2020653600,Noah Anderson,3,9,4,3,5,0,0,0,2,0,2,1,0,0,0,0,4,6,0,0,2,0,0,80,,51,39
2020R307,Gold Coast,2020,3,2018666487,Charlie Ballard,34,13,9,7,4,0,0,0,0,3,2,0,3,0,1,0,5,8,2,0,4,0,0,92,,57,53
2020R307,Gold Coast,2020,3,2017663348,Jack Bowes,45,20,14,7,6,0,0,0,3,1,3,0,3,1,0,0,2,15,0,0,2,0,0,81,,94,88
2020R307,Gold Coast,2020,3,2020666381,Connor Budarick,3,16,11,6,5,1,0,0,2,1,5,0,6,0,2,0,6,10,2,0,0,0,0,82,,80,69
2020R307,Gold Coast,2020,3,2016673744,Sam Collins,26,10,5,6,5,0,0,0,2,2,0,0,0,2,0,0,4,6,1,0,6,0,0,98,,72,53
2020R307,Gold Coast,2020,3,2011685784,Sam Day,123,4,3,0,1,0,0,5,2,0,1,0,2,0,1,0,0,4,0,0,3,0,0,63,,28,21
2020R307,Gold Coast,2020,3,2012694309,Brandon Ellis,178,20,16,3,4,0,1,0,5,1,3,1,3,2,1,0,4,13,0,0,1,2,0,75,,111,85
2020R307,Gold Coast,2020,3,2017716174,Hugh Greenwood,54,11,7,1,4,0,1,0,13,1,2,8,4,1,2,0,10,1,0,0,3,0,2,71,,116,77
2020R307,Gold Coast,2020,3,2008722128,Pearce Hanley,163,17,12,5,5,0,0,0,2,4,3,1,3,0,2,0,3,12,1,0,0,2,1,73,,94,63
2020R307,Gold Coast,2020,3,2007728751,Jarrod Harbrow,247,10,8,1,2,0,0,0,0,1,1,0,3,0,2,0,1,10,0,0,2,0,0,88,,40,25
2020R307,Gold Coast,2020,3,2014721524,Nick Holman,46,9,3,4,6,0,0,0,4,0,2,0,1,0,1,0,3,6,0,0,2,0,0,86,,61,46
2020R307,Gold Coast,2020,3,2019755490,Ben King,17,13,7,6,6,3,2,0,0,0,0,0,3,0,1,1,5,8,1,5,2,0,1,88,,130,68
2020R307,Gold Coast,2020,3,2019762758,Jack Lukosius,24,15,11,6,4,0,0,0,3,2,4,0,1,0,1,0,3,12,1,0,0,0,0,85,,72,68
2020R307,Gold Coast,2020,3,2016775553,Darcy Macpherson,42,18,7,3,11,2,0,0,2,0,2,2,2,3,2,0,8,10,0,0,2,0,0,83,,111,67
2020R307,Gold Coast,2020,3,2015778053,Touk Miller,103,26,16,6,10,1,0,0,3,1,3,4,6,1,1,2,10,17,0,0,1,0,1,80,,126,102
2020R307,Gold Coast,2020,3,2018804468,Wil Powell,22,12,3,2,9,0,0,0,3,1,2,1,0,0,0,0,4,8,0,0,1,0,2,73,,67,45
2020R307,Gold Coast,2020,3,2020827213,Matt Rowell,3,20,10,1,10,2,0,0,10,1,3,3,4,2,1,3,12,9,0,0,0,0,0,81,,141,104
2020R307,Gold Coast,2020,3,2012836288,Alex Sexton,121,6,5,1,1,1,1,0,5,0,2,1,2,1,1,0,2,3,0,1,0,0,0,90,,54,45
2020R307,Gold Coast,2020,3,2011834993,David Swallow,141,16,11,3,5,0,1,0,3,1,6,3,4,0,1,0,6,10,0,0,0,0,0,85,,58,62
2020R307,Gold Coast,2020,3,2015876388,Lachie Weller,89,21,12,5,9,1,0,0,5,4,1,5,2,0,0,0,10,9,0,0,0,0,0,85,,108,95
2020R307,Gold Coast,2020,3,2013871743,Jarrod Witts,105,17,12,6,5,0,1,22,1,0,7,8,6,1,4,0,15,4,3,1,5,0,0,79,,147,80
2020R406,Gold Coast,2020,4,2017651121,Ben Ainsworth,45,12,7,6,5,2,0,0,1,0,4,1,3,0,1,0,2,10,0,1,2,0,0,84,,69,62
2020R406,Gold Coast,2020,4,2020653600,Noah Anderson,4,14,12,5,2,0,0,0,1,0,4,3,3,0,1,0,6,7,1,1,0,0,2,68,,79,56
2020R406,Gold Coast,2020,4,2018666487,Charlie Ballard,35,11,8,6,3,0,0,0,2,1,1,1,2,0,1,0,4,7,2,0,4,0,0,96,,71,53
2020R406,Gold Coast,2020,4,2017663348,Jack Bowes,46,18,12,5,6,0,0,0,1,2,5,1,5,0,3,0,8,10,2,0,1,0,1,77,,107,58
2020R406,Gold Coast,2020,4,2020666381,Connor Budarick,4,8,7,2,1,0,0,0,0,3,1,1,0,1,0,0,3,5,0,0,3,0,0,80,,47,30
2020R406,Gold Coast,2020,4,2016673744,Sam Collins,27,7,6,6,1,0,0,0,1,3,0,0,1,0,0,0,3,4,2,0,8,0,0,100,,72,42
2020R406,Gold Coast,2020,4,2011685784,Sam Day,124,7,2,2,5,1,1,4,1,0,0,0,1,0,0,0,4,3,0,2,3,0,1,68,,57,37
2020R406,Gold Coast,2020,4,2012694309,Brandon Ellis,179,20,13,7,7,0,0,0,2,1,3,2,2,1,0,0,5,14,1,0,0,2,0,86,,87,83
2020R406,Gold Coast,2020,4,2017716174,Hugh Greenwood,55,7,3,0,4,0,0,0,8,1,2,2,0,0,0,0,5,2,0,0,1,0,0,76,,61,49
2020R406,Gold Coast,2020,4,2008722128,Pearce Hanley,164,10,7,2,3,0,0,0,1,1,1,1,2,0,2,0,1,11,0,0,0,1,0,75,,33,31
2020R406,Gold Coast,2020,4,2007728751,Jarrod Harbrow,248,14,12,8,2,0,0,0,1,3,2,0,0,0,0,0,4,10,1,0,0,0,0,85,,88,68
2020R406,Gold Coast,2020,4,2014721524,Nick Holman,47,12,4,4,8,0,0,0,3,1,0,1,2,0,2,0,4,8,0,1,1,0,0,89,,74,46
2020R406,Gold Coast,2020,4,2019755490,Ben King,18,10,5,3,5,2,1,0,0,0,1,0,3,0,1,0,4,5,0,2,2,0,0,87,,68,44
2020R406,Gold Coast,2020,4,2019762758,Jack Lukosius,25,16,14,5,2,1,0,0,0,1,3,1,2,1,0,0,6,9,0,0,3,0,0,88,,102,68
2020R406,Gold Coast,2020,4,2016775553,Darcy Macpherson,43,13,10,4,3,0,0,0,3,0,4,1,5,1,0,0,6,8,0,0,0,0,1,82,,52,61
2020R406,Gold Coast,2020,4,2015778053,Touk Miller,104,20,12,2,8,0,0,0,6,2,4,7,4,5,2,0,13,8,0,0,1,0,1,76,,111,81
2020R406,Gold Coast,2020,4,2018804468,Wil Powell,23,17,7,3,10,0,0,0,0,1,2,1,3,0,0,0,4,13,0,0,1,0,0,66,,60,50
2020R406,Gold Coast,2020,4,2020827213,Matt Rowell,4,20,10,1,10,2,0,0,5,2,3,7,6,2,3,3,12,8,0,0,1,0,0,74,,114,78
2020R406,Gold Coast,2020,4,2012836288,Alex Sexton,122,9,6,1,3,2,0,0,1,0,2,0,2,1,1,0,4,6,0,0,2,0,1,88,,65,41
2020R406,Gold Coast,2020,4,2011834993,David Swallow,142,14,7,3,7,0,1,0,4,0,4,2,3,0,3,0,7,7,0,1,0,0,0,86,,63,52
2020R406,Gold Coast,2020,4,2015876388,Lachie Weller,90,15,8,2,7,0,0,0,4,0,3,2,3,1,0,0,7,7,0,0,0,0,0,84,,58,61
2020R406,Gold Coast,2020,4,2013871743,Jarrod Witts,106,12,8,5,4,0,0,38,2,0,1,3,2,1,0,2,7,4,2,1,5,0,1,87,,144,94
2020R504,Gold Coast,2020,5,2017651121,Ben Ainsworth,46,9,7,2,2,0,0,0,5,1,0,0,0,4,0,0,5,5,0,0,0,0,0,87,,79,55
2020R504,Gold Coast,2020,5,2020653600,Noah Anderson,5,18,10,4,8,0,0,0,2,1,2,1,6,1,1,0,7,11,0,0,2,0,0,84,,74,64
2020R504,Gold Coast,2020,5,2018666487,Charlie Ballard,36,9,5,5,4,0,0,0,1,3,0,1,3,0,1,0,4,6,2,0,3,0,0,97,,65,39
2020R504,Gold Coast,2020,5,2017663348,Jack Bowes,47,17,10,2,7,0,0,0,2,3,2,1,3,0,1,0,3,11,0,0,1,0,1,81,,71,55
2020R504,Gold Coast,2020,5,2020666381,Connor Budarick,5,5,3,0,2,0,0,0,2,0,0,0,3,0,0,0,3,3,0,0,2,0,0,85,,28,21
2020R504,Gold Coast,2020,5,2016673744,Sam Collins,28,8,7,5,1,0,0,0,2,5,0,0,0,0,0,0,3,6,2,0,6,0,0,100,,66,46
2020R504,Gold Coast,2020,5,2011685784,Sam Day,125,10,4,3,6,2,0,4,1,0,0,1,2,1,1,0,5,5,2,2,2,0,0,77,,79,51
2020R504,Gold Coast,2020,5,2012694309,Brandon Ellis,180,16,9,6,7,0,0,0,3,2,1,0,3,0,0,0,7,9,0,0,0,0,0,85,,78,71
2020R504,Gold Coast,2020,5,2017716174,Hugh Greenwood,56,21,14,2,7,0,0,0,11,4,0,6,3,3,0,2,15,7,0,0,1,0,0,86,,132,109
2020R504,Gold Coast,2020,5,2008722128,Pearce Hanley,165,10,7,2,3,0,0,0,1,3,0,0,4,0,0,0,1,5,0,0,0,1,0,79,,28,37
2020R504,Gold Coast,2020,5,2007728751,Jarrod Harbrow,249,13,12,5,1,0,0,0,1,0,2,0,8,0,2,0,0,12,0,0,0,0,0,81,,15,51
2020R504,Gold Coast,2020,5,2014721524,Nick Holman,48,13,7,3,6,0,0,0,8,1,4,3,1,3,1,0,8,5,0,0,1,0,2,87,,112,74
2020R504,Gold Coast,2020,5,2019755490,Ben King,19,5,5,3,0,3,1,0,1,0,2,0,0,0,0,0,4,2,1,1,2,0,0,97,,74,47
2020R504,Gold Coast,2020,5,2019762758,Jack Lukosius,26,10,8,1,2,0,0,0,4,4,0,0,1,0,0,0,3,4,0,0,3,0,0,77,,68,47
2020R504,Gold Coast,2020,5,2016775553,Darcy Macpherson,44,11,8,3,3,0,0,0,1,0,1,0,0,2,0,0,4,8,0,0,0,0,0,82,,50,45
2020R504,Gold Coast,2020,5,2015778053,Touk Miller,105,17,9,2,8,0,0,0,6,2,2,3,4,1,0,0,9,9,0,0,0,0,1,88,,81,74
2020R504,Gold Coast,2020,5,2018804468,Wil Powell,24,7,4,3,3,0,0,0,2,0,2,1,3,0,0,0,1,6,0,0,0,0,0,65,,19,35
2020R504,Gold Coast,2020,5,2020827213,Matt Rowell,5,2,1,0,1,0,0,0,0,0,0,1,2,1,2,0,3,0,0,0,0,0,0,11,,6,0
2020R504,Gold Coast,2020,5,2012836288,Alex Sexton,123,7,6,3,1,1,1,0,4,1,2,0,1,1,0,0,3,5,0,0,2,1,0,95,,70,53
2020R504,Gold Coast,2020,5,2011834993,David Swallow,143,22,12,7,10,0,0,0,5,2,3,4,5,3,2,0,12,12,1,0,0,0,0,82,,94,94
2020R504,Gold Coast,2020,5,2015876388,Lachie Weller,91,11,8,2,3,2,1,0,5,2,4,2,0,1,0,0,2,9,0,1,1,0,0,84,,97,70
2020R504,Gold Coast,2020,5,2013871743,Jarrod Witts,107,9,5,2,4,0,0,29,1,1,1,4,1,1,0,0,8,1,1,0,0,0,0,90,,83,63
2020R605,Gold Coast,2020,6,2017651121,Ben Ainsworth,47,9,8,5,1,1,1,0,2,0,4,0,1,1,1,0,3,6,0,0,0,1,0,87,,63,54
2020R605,Gold Coast,2020,6,2020653600,Noah Anderson,6,17,7,2,10,0,0,0,3,2,0,1,4,1,1,0,3,15,0,0,0,0,0,70,,55,57
2020R605,Gold Coast,2020,6,2018666487,Charlie Ballard,37,15,13,7,2,0,0,0,0,6,1,0,6,2,1,0,8,6,3,0,5,0,0,90,,94,63
2020R605,Gold Coast,2020,6,2017663348,Jack Bowes,48,19,10,6,9,0,0,0,1,3,2,0,4,0,0,0,5,12,1,0,3,0,0,84,,90,70
2020R605,Gold Coast,2020,6,2020666381,Connor Budarick,6,13,8,5,5,0,0,0,0,2,1,0,2,1,1,0,2,12,0,0,1,0,1,83,,52,47
2020R605,Gold Coast,2020,6,2016673744,Sam Collins,29,15,8,7,7,0,0,0,1,3,1,0,2,1,1,0,8,8,1,0,5,0,0,100,,107,61
2020R605,Gold Coast,2020,6,2011685784,Sam Day,126,7,4,2,3,0,0,2,1,0,3,0,3,0,2,0,4,3,1,0,4,0,0,66,,43,24
2020R605,Gold Coast,2020,6,2012694309,Brandon Ellis,181,16,13,3,3,2,0,0,2,0,1,2,6,1,0,0,5,12,0,0,1,1,0,86,,71,75
2020R605,Gold Coast,2020,6,2016702492,Brayden Fiorini,50,9,5,3,4,1,0,0,0,2,1,0,2,0,0,0,1,8,0,0,0,0,0,71,,40,38
2020R605,Gold Coast,2020,6,2017716174,Hugh Greenwood,57,18,9,4,9,0,1,0,12,1,2,3,5,0,1,0,11,8,1,0,2,0,1,86,,126,103
2020R605,Gold Coast,2020,6,2008722128,Pearce Hanley,166,11,6,5,5,0,0,0,2,3,1,1,1,0,1,0,5,6,1,0,2,0,0,78,,68,48
2020R605,Gold Coast,2020,6,2007728751,Jarrod Harbrow,250,10,5,3,5,0,0,0,3,2,0,0,2,0,1,0,2,8,0,0,1,0,0,86,,51,43
2020R605,Gold Coast,2020,6,2014721524,Nick Holman,49,9,3,3,6,0,0,0,4,0,1,0,1,0,0,0,3,6,0,0,0,0,0,76,,50,46
2020R605,Gold Coast,2020,6,2019755490,Ben King,20,7,7,6,0,1,2,0,0,0,1,0,0,0,0,0,2,5,1,2,3,0,0,94,,54,47
2020R605,Gold Coast,2020,6,2019762758,Jack Lukosius,27,18,14,1,4,0,0,0,1,5,2,0,1,2,0,0,4,11,0,0,1,0,0,80,,106,59
2020R605,Gold Coast,2020,6,2016775553,Darcy Macpherson,45,4,2,0,2,0,0,0,4,0,0,0,0,1,0,0,2,3,0,0,1,0,0,70,,34,27
2020R605,Gold Coast,2020,6,2015778053,Touk Miller,106,23,10,4,13,0,1,0,5,3,2,3,0,2,0,0,11,12,0,0,1,0,0,77,,142,91
2020R605,Gold Coast,2020,6,2020825672,Izak Rankine,1,12,8,1,4,3,3,0,3,0,2,2,3,3,2,1,8,4,0,1,2,1,1,86,,111,65
2020R605,Gold Coast,2020,6,2012836288,Alex Sexton,124,9,7,2,2,0,0,0,1,0,2,0,0,0,0,0,1,7,0,0,4,0,2,89,,67,35
2020R605,Gold Coast,2020,6,2011834993,David Swallow,144,17,10,3,7,0,0,0,5,1,4,4,2,0,1,0,6,11,0,0,1,0,0,76,,92,70
2020R605,Gold Coast,2020,6,2015876388,Lachie Weller,92,15,8,2,7,1,0,0,1,1,3,4,3,1,1,0,5,9,0,0,2,0,0,80,,59,52
2020R605,Gold Coast,2020,6,2013871743,Jarrod Witts,108,8,3,1,5,0,1,18,5,0,1,1,2,1,1,0,4,4,0,1,2,0,0,84,,83,59
2020R704,Gold Coast,2020,7,2017651121,Ben Ainsworth,48,15,8,3,7,0,2,0,3,1,3,0,5,0,1,0,7,9,0,0,0,0,0,81,,70,58
2020R704,Gold Coast,2020,7,2020653600,Noah Anderson,7,15,12,5,3,1,1,0,3,1,3,2,1,3,1,0,6,9,0,1,0,1,0,74,,93,76
2020R704,Gold Coast,2020,7,2018666487,Charlie Ballard,38,12,9,4,3,0,0,0,1,4,0,0,1,1,0,0,3,11,0,0,5,0,0,91,,76,50
2020R704,Gold Coast,2020,7,2017663348,Jack Bowes,49,17,11,6,6,0,0,0,0,4,0,0,2,1,1,0,6,12,0,1,2,0,0,85,,85,61
2020R704,Gold Coast,2020,7,2020666381,Connor Budarick,7,8,6,3,2,0,0,0,1,3,0,0,4,0,1,0,3,5,0,0,4,0,0,86,,42,32
2020R704,Gold Coast,2020,7,2016673744,Sam Collins,30,8,6,3,2,0,0,0,5,4,2,0,0,2,0,0,4,4,1,0,4,0,1,100,,75,53
2020R704,Gold Coast,2020,7,2011685784,Sam Day,127,7,5,2,2,2,1,4,2,0,2,0,3,1,2,0,3,4,0,1,1,0,1,74,,71,45
2020R704,Gold Coast,2020,7,2012694309,Brandon Ellis,182,21,17,6,4,0,0,0,1,2,5,3,4,2,2,0,7,14,1,0,1,0,0,83,,89,77
2020R704,Gold Coast,2020,7,2017716174,Hugh Greenwood,58,23,14,0,9,0,0,0,12,2,5,9,0,1,0,3,18,6,0,0,5,0,0,81,,144,109
2020R704,Gold Coast,2020,7,2008722128,Pearce Hanley,167,13,11,5,2,0,1,0,0,0,4,0,3,0,0,0,4,11,0,1,1,0,0,64,,58,53
2020R704,Gold Coast,2020,7,2007728751,Jarrod Harbrow,251,18,15,4,3,0,0,0,1,5,2,1,2,0,1,0,3,14,0,0,1,0,0,79,,79,64
2020R704,Gold Coast,2020,7,2014721524,Nick Holman,50,7,4,1,3,1,0,0,2,0,5,1,4,0,3,0,3,3,0,0,1,0,0,83,,30,26
2020R704,Gold Coast,2020,7,2019755490,Ben King,21,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,2,1,0,0,5,0,0,89,,39,17
2020R704,Gold Coast,2020,7,2019762758,Jack Lukosius,28,17,10,2,7,1,0,0,0,5,0,0,2,1,2,0,5,8,0,1,2,0,0,87,,80,51
2020R704,Gold Coast,2020,7,2016775553,Darcy Macpherson,46,10,5,1,5,1,0,0,3,0,2,0,4,0,2,0,3,6,0,0,2,0,0,83,,50,40
2020R704,Gold Coast,2020,7,2015778053,Touk Miller,107,20,9,2,11,0,0,0,3,1,4,6,2,2,1,0,12,9,0,0,1,0,0,82,,102,66
2020R704,Gold Coast,2020,7,2018804468,Wil Powell,25,4,1,0,3,0,0,0,0,1,0,0,3,0,2,0,3,2,0,0,3,0,0,73,,25,3
2020R704,Gold Coast,2020,7,2020825672,Izak Rankine,2,16,12,3,4,2,2,0,4,1,5,2,5,1,4,0,7,8,1,0,0,0,1,83,,102,72
2020R704,Gold Coast,2020,7,2012836288,Alex Sexton,125,11,6,3,5,1,1,0,0,0,3,1,2,0,2,0,6,5,0,1,0,0,0,79,,60,38
2020R704,Gold Coast,2020,7,2011834993,David Swallow,145,22,9,5,13,1,2,0,6,0,4,7,3,1,1,1,13,9,0,2,0,0,1,77,,108,98
2020R704,Gold Coast,2020,7,2015876388,Lachie Weller,93,15,7,0,8,2,0,0,7,1,3,4,2,0,1,0,6,9,0,0,1,0,0,79,,100,74
2020R704,Gold Coast,2020,7,2013871743,Jarrod Witts,109,14,6,5,8,0,0,36,2,0,1,2,3,2,1,0,8,4,2,0,5,0,0,87,,109,92
2020R801,Gold Coast,2020,8,2017651121,Ben Ainsworth,49,9,7,2,2,1,1,0,0,1,0,1,2,0,2,0,5,4,0,0,0,1,0,80,,51,32
2020R801,Gold Coast,2020,8,2020653600,Noah Anderson,8,11,9,2,2,0,1,0,4,1,2,0,2,0,0,0,5,5,0,1,2,0,1,69,,63,54
2020R801,Gold Coast,2020,8,2018666487,Charlie Ballard,39,13,6,3,7,0,0,0,3,2,1,0,3,0,2,0,4,6,1,0,4,0,0,96,,59,47
2020R801,Gold Coast,2020,8,2017663348,Jack Bowes,50,18,14,5,4,0,0,0,0,3,4,3,2,0,0,0,6,11,0,0,1,0,0,85,,80,65
2020R801,Gold Coast,2020,8,2020666381,Connor Budarick,8,11,6,2,5,0,0,0,1,4,0,0,2,2,0,0,4,7,0,0,1,0,0,80,,59,40
2020R801,Gold Coast,2020,8,2016673744,Sam Collins,31,17,11,4,6,0,0,0,1,1,2,0,1,2,0,0,12,4,1,0,10,0,0,97,,117,63
2020R801,Gold Coast,2020,8,2011685784,Sam Day,128,4,2,1,2,0,0,0,2,0,1,0,1,1,1,0,1,3,0,0,2,0,2,79,,41,19
2020R801,Gold Coast,2020,8,2012694309,Brandon Ellis,183,15,7,5,8,1,0,0,1,0,2,1,1,0,0,0,4,10,0,1,2,0,0,86,,69,62
2020R801,Gold Coast,2020,8,2017716174,Hugh Greenwood,59,22,13,4,9,0,0,2,9,1,2,6,7,1,4,0,12,10,0,0,1,0,0,73,,97,96
2020R801,Gold Coast,2020,8,2008722128,Pearce Hanley,168,9,6,2,3,0,0,0,4,1,1,1,3,3,1,0,6,5,0,0,2,0,0,80,,66,46
2020R801,Gold Coast,2020,8,2007728751,Jarrod Harbrow,252,16,13,3,3,0,0,0,2,3,2,0,1,0,0,0,1,12,0,0,2,1,0,86,,90,62
2020R801,Gold Coast,2020,8,2014721524,Nick Holman,51,14,7,1,7,0,0,0,5,1,0,3,3,1,0,0,11,3,0,0,2,0,0,81,,87,59
2020R801,Gold Coast,2020,8,2019755490,Ben King,22,4,3,2,1,0,0,0,0,0,2,0,0,0,0,0,2,2,1,1,2,0,0,82,,20,17
2020R801,Gold Coast,2020,8,2019762758,Jack Lukosius,29,15,12,3,3,0,0,0,2,4,1,1,2,0,1,0,2,9,0,0,4,0,0,80,,65,56
2020R801,Gold Coast,2020,8,2016775553,Darcy Macpherson,47,9,7,2,2,0,0,0,3,0,5,0,1,0,1,0,5,3,0,0,0,0,0,73,,48,40
2020R801,Gold Coast,2020,8,2015778053,Touk Miller,108,26,12,2,14,0,0,0,7,1,4,7,5,5,3,0,16,12,0,0,2,0,1,78,,140,94
2020R801,Gold Coast,2020,8,2018804468,Wil Powell,26,10,7,2,3,0,0,0,2,2,3,0,1,0,0,0,3,6,0,0,4,0,1,74,,64,41
2020R801,Gold Coast,2020,8,2020825672,Izak Rankine,3,11,7,4,4,1,4,0,1,0,2,1,3,0,1,0,6,6,1,2,1,0,0,82,,56,52
2020R801,Gold Coast,2020,8,2012836288,Alex Sexton,126,11,9,5,2,3,0,0,2,0,3,0,2,0,1,0,4,7,0,2,0,0,0,79,,75,69
2020R801,Gold Coast,2020,8,2011834993,David Swallow,146,21,16,4,5,0,1,0,7,3,3,6,7,2,1,1,11,8,2,0,0,0,0,81,,87,98
2020R801,Gold Coast,2020,8,2015876388,Lachie Weller,94,18,14,2,4,0,0,0,2,1,5,2,2,0,0,0,4,11,0,0,0,1,0,82,,65,64
2020R801,Gold Coast,2020,8,2013871743,Jarrod Witts,110,7,2,2,5,0,0,46,3,0,2,4,0,1,0,0,6,3,1,0,2,0,0,98,,97,81
2020R908,Gold Coast,2020,9,2017651121,Ben Ainsworth,50,14,12,9,2,1,1,0,1,0,7,0,1,0,0,0,2,12,1,3,0,0,0,82,,75,78
2020R908,Gold Coast,2020,9,2020653600,Noah Anderson,9,15,5,2,10,0,0,0,2,0,2,3,2,0,0,0,9,6,1,1,4,0,0,74,,71,49
2020R908,Gold Coast,2020,9,2018666487,Charlie Ballard,40,11,7,4,4,0,0,0,0,2,0,1,3,0,0,0,2,9,0,0,5,0,0,98,,42,41
2020R908,Gold Coast,2020,9,2017663348,Jack Bowes,51,14,11,3,3,0,0,0,3,5,1,0,2,0,1,0,10,4,1,0,3,0,0,80,,95,57
2020R908,Gold Coast,2020,9,2020666381,Connor Budarick,9,13,10,2,3,0,0,0,0,1,1,2,3,0,0,0,5,8,0,0,1,0,0,84,,50,42
2020R908,Gold Coast,2020,9,2016673744,Sam Collins,32,11,6,5,5,0,0,0,7,2,0,1,0,1,0,0,4,6,1,0,6,0,0,96,,110,72
2020R908,Gold Coast,2020,9,2011685784,Sam Day,129,9,6,3,3,0,1,4,0,0,2,0,4,0,3,0,5,4,1,1,2,0,0,78,,30,29
2020R908,Gold Coast,2020,9,2012694309,Brandon Ellis,184,16,9,5,7,0,0,0,3,3,3,0,1,1,1,0,5,11,0,0,1,2,0,85,,87,66
2020R908,Gold Coast,2020,9,2017716174,Hugh Greenwood,60,14,9,2,5,0,0,0,0,0,1,6,1,0,0,0,10,4,0,0,1,0,0,69,,69,43
2020R908,Gold Coast,2020,9,2008722128,Pearce Hanley,169,11,7,5,4,0,0,0,2,2,3,0,3,1,2,0,4,6,0,0,0,0,0,73,,52,47
2020R908,Gold Coast,2020,9,2007728751,Jarrod Harbrow,253,9,4,0,5,0,0,0,1,2,0,0,0,2,0,0,6,3,0,0,2,0,0,82,,61,28
2020R908,Gold Coast,2020,9,2014721524,Nick Holman,52,12,4,3,8,0,0,0,2,2,1,0,2,0,2,0,6,6,0,0,2,0,0,92,,70,39
2020R908,Gold Coast,2020,9,2019755490,Ben King,23,6,4,1,2,1,1,0,2,0,0,0,2,0,1,0,1,4,1,1,0,0,0,92,,23,31
2020R908,Gold Coast,2020,9,2019762758,Jack Lukosius,30,19,15,4,4,0,1,0,2,5,3,0,3,0,0,0,3,10,1,0,1,1,0,84,,84,74
2020R908,Gold Coast,2020,9,2016775553,Darcy Macpherson,48,14,10,4,4,0,0,0,1,0,7,2,1,1,1,0,3,10,0,0,0,0,1,74,,61,52
2020R908,Gold Coast,2020,9,2015778053,Touk Miller,109,15,11,2,4,0,0,0,6,0,3,1,1,1,0,0,5,10,0,0,1,0,0,80,,80,72
