year,round,player,team,score
2020,9,Matthew Suckling,Bulldogs,11
2020,9,Harry Edwards,Eagles,10
2020,9,Billy Gowers,Bulldogs,-2
2020,10,Clayton Oliver,Demons,205
2020,10,Lachie Neale,Lions,149
2020,10,Brodie Grundy,Magpies,147
2020,10,Rowan Marshall,Saints,143
2020,10,Taylor Adams,Magpies,138
2020,10,Tom Rockliff,Power,134
2020,10,Jake Lloyd,Swans,133
2020,10,Christian Petracca,Demons,132
2020,10,Lachie Whitfield,Giants,131
2020,10,Jack Madgen,Magpies,128
2020,10,Oscar McInerney,Lions,128
2020,10,Mark Blicavs,Cats,127
2020,10,Harris Andrews,Lions,127
2020,10,Jayden Short,Tigers,125
2020,10,Zak Butters,Power,125
2020,10,Cameron Guthrie,Cats,124
2020,10,Jack Steele,Saints,124
2020,10,Peter Ladhams,Power,123
2020,10,Jordan Dawson,Swans,121
2020,10,Jarryd Lyons,Lions,121
2020,10,Rory Laird,Crows,120
2020,10,Luke Brown,Crows,120
2020,10,Gryan Miers,Cats,119
2020,10,Zachary Merrett,Bombers,119
2020,10,Jackson Thurlow,Swans,118
2020,10,Daniel Butler,Saints,116
2020,10,Adam Saad,Bombers,115
2020,10,Tom Hawkins,Cats,115
2020,10,Hugh McCluggage,Lions,114
2020,10,Thomas Liberatore,Bulldogs,114
2020,10,Marcus Bontempelli,Bulldogs,114
2020,10,Stephen Coniglio,Giants,114
2020,10,Jackson Macrae,Bulldogs,113
2020,10,Liam Baker,Tigers,112
2020,10,Matt Crouch,Crows,112
2020,10,Dustin Martin,Tigers,111
2020,10,Trent Dumont,Kangaroos,110
2020,10,Sam Menegola,Cats,109
2020,10,Josh Daicos,Magpies,109
2020,10,Touk Miller,Suns,109
2020,10,Tom Lynch,Tigers,109
2020,10,Jack Viney,Demons,109
2020,10,Shaun Higgins,Kangaroos,109
2020,10,Callum Ah Chee,Lions,108
2020,10,Brandon Ellis,Suns,108
2020,10,Thomas Jonas,Power,107
2020,10,Lincoln McCarthy,Lions,107
2020,10,Max Gawn,Demons,107
2020,10,Jarrod Witts,Suns,107
2020,10,Robbie Gray,Power,106
2020,10,Shai Bolton,Tigers,106
2020,10,Brayden Maynard,Magpies,106
2020,10,Hunter Clark,Saints,106
2020,10,Jack Steven,Cats,105
2020,10,Zachary Williams,Giants,105
2020,10,Devon Smith,Bombers,105
2020,10,Bailey Williams,Bulldogs,105
2020,10,Jack Billings,Saints,104
2020,10,Heath Shaw,Giants,104
2020,10,Joshua Kelly,Giants,104
2020,10,Sam Lloyd,Bulldogs,103
2020,10,Jy Simpkin,Kangaroos,103
2020,10,Jake Lever,Demons,103
2020,10,Charlie Dixon,Power,103
2020,10,Todd Goldstein,Kangaroos,102
2020,10,Nick Haynes,Giants,102
2020,10,Lachlan Fogarty,Cats,102
2020,10,Mitchell Duncan,Cats,101
2020,10,Shane Mumford,Giants,101
2020,10,Jordan Ridley,Bombers,101
2020,10,Jed Anderson,Kangaroos,100
2020,10,Steven May,Demons,100
2020,10,Hugh Greenwood,Suns,99
2020,10,Jack Riewoldt,Tigers,98
2020,10,Brayden Sier,Magpies,97
2020,10,Jack Lukosius,Suns,96
2020,10,Noah Balta,Tigers,96
2020,10,Luke McDonald,Kangaroos,95
2020,10,Trent McKenzie,Power,95
2020,10,Tom Lynch,Crows,95
2020,10,Callum Wilkie,Saints,95
2020,10,Steele Sidebottom,Magpies,94
2020,10,James Rowbottom,Swans,94
2020,10,Sam Weideman,Demons,94
2020,10,Adam Treloar,Magpies,94
2020,10,Timothy English,Bulldogs,93
2020,10,Nick Hind,Saints,93
2020,10,Wil Powell,Suns,93
2020,10,Samuel Collins,Suns,93
2020,10,Michael Hurley,Bombers,93
2020,10,Brandon Zerk-Thatcher,Bombers,92
2020,10,Tim Taranto,Giants,92
2020,10,Angus Brayshaw,Demons,91
2020,10,Callan Ward,Giants,91
2020,10,Andrew McGrath,Bombers,90
2020,10,Robbie Tarrant,Kangaroos,90
2020,10,Josh Dunkley,Bulldogs,90
2020,10,Brody Mihocek,Magpies,90
2020,10,Tom Phillips,Magpies,89
2020,10,Patrick Dangerfield,Cats,89
2020,10,Tom Doedee,Crows,89
2020,10,Darcy Byrne-Jones,Power,88
2020,10,Ben Keays,Crows,88
2020,10,Jeremy Cameron,Giants,88
2020,10,Bailey Smith,Bulldogs,88
2020,10,Ben Ainsworth,Suns,88
2020,10,Hamish Hartlett,Power,87
2020,10,Jake Aarts,Tigers,87
2020,10,Jacob Hopper,Giants,86
2020,10,Caleb Daniel,Bulldogs,86
2020,10,Mason Redman,Bombers,86
2020,10,Bayley Fritsch,Demons,86
2020,10,Toby McLean,Bulldogs,86
2020,10,Luke Jackson,Demons,85
2020,10,Elliott Himmelberg,Crows,85
2020,10,Brent Daniels,Giants,85
2020,10,Alex Witherden,Lions,85
2020,10,Callum Sinclair,Swans,85
2020,10,Christian Salem,Demons,84
2020,10,Izak Rankine,Suns,83
2020,10,Connor Rozee,Power,83
2020,10,Nicholas Coffield,Saints,83
2020,10,Kane Lambert,Tigers,82
2020,10,Jake Melksham,Demons,81
2020,10,Nick Vlastuin,Tigers,81
2020,10,Jack Crisp,Magpies,81
2020,10,Sam Wicks,Swans,80
2020,10,Joshua Walker,Kangaroos,80
2020,10,Tom Sparrow,Demons,78
2020,10,Jamie Elliott,Magpies,78
2020,10,Jarrod Berry,Lions,78
2020,10,Rhys Stanley,Cats,78
2020,10,Jarrod Harbrow,Suns,78
2020,10,Josh Thomas,Magpies,77
2020,10,Luke Parker,Swans,77
2020,10,Ed Langdon,Demons,77
2020,10,Paul Seedsman,Crows,77
2020,10,Daniel Talia,Crows,77
2020,10,Jordan Roughead,Magpies,76
2020,10,Callum Brown,Magpies,76
2020,10,David Zaharakis,Bombers,76
2020,10,Aidan Corr,Giants,75
2020,10,Darcy Moore,Magpies,75
2020,10,Dayne Zorko,Lions,74
2020,10,David Swallow,Suns,74
2020,10,Bailey Scott,Kangaroos,74
2020,10,Callum Mills,Swans,74
2020,10,Sam Draper,Bombers,74
2020,10,Zac Bailey,Lions,73
2020,10,Jake Carlisle,Saints,73
2020,10,Tom Cutler,Bombers,73
2020,10,Sam Day,Suns,73
2020,10,Charlie Cameron,Lions,72
2020,10,Dougal Howard,Saints,72
2020,10,Sam Simpson Injured,Cats,72
2020,10,Sam Reid Injured,Swans,72
2020,10,Will Hayward,Swans,72
2020,10,Darcy Parish,Bombers,72
2020,10,Josh Battle,Saints,72
2020,10,Patrick Lipinski,Bulldogs,71
2020,10,Anthony McDonald-Tipungwuti,Bombers,71
2020,10,Kamdyn Mcintosh,Tigers,71
2020,10,Jared Polec,Kangaroos,71
2020,10,Mitch Robinson,Lions,70
2020,10,Oliver Wines,Power,70
2020,10,Sam Powell-Pepper,Power,70
2020,10,Oliver Florent,Swans,70
2020,10,Dean Kent,Saints,69
2020,10,Bradley Hill,Saints,69
2020,10,Mark O'Connor,Cats,69
2020,10,Jack Henry,Cats,69
2020,10,Jaidyn Stephenson,Magpies,69
2020,10,Dylan Stephens,Swans,69
2020,10,Marlion Pickett,Tigers,68
2020,10,Patrick Ryder,Saints,68
2020,10,Thomas Stewart,Cats,68
2020,10,Xavier O'Halloran,Giants,68
2020,10,Mitchell Wallis,Bulldogs,68
2020,10,Travis Boak,Power,67
2020,10,Trent Cotchin,Tigers,67
2020,10,Jamie MacMillan,Kangaroos,67
2020,10,Will Walker,Kangaroos,67
2020,10,Ben Crocker,Crows,67
2020,10,Lachlan Murphy,Crows,67
2020,10,Tom McCartin,Swans,67
2020,10,Darcy Gardiner,Lions,66
2020,10,Dan Houston,Power,66
2020,10,Kyle Langford,Bombers,66
2020,10,James Harmes,Demons,65
2020,10,David MacKay,Crows,65
2020,10,Dane Rampe,Swans,65
2020,10,Tom Clurey,Power,65
2020,10,Zaine Cordy,Bulldogs,65
2020,10,Mitch Georgiades,Power,64
2020,10,Nathan Jones,Demons,64
2020,10,John Noble,Magpies,64
2020,10,Jack Sinclair,Saints,63
2020,10,Sam Mayes,Power,63
2020,10,Shaun Atley,Kangaroos,62
2020,10,Jasper Pittard,Kangaroos,62
2020,10,Robbie Fox,Swans,62
2020,10,Justin Westhoff,Power,61
2020,10,Lachlan Keeffe,Giants,61
2020,10,Matt Guelfi,Bombers,60
2020,10,Aaron Hall,Kangaroos,60
2020,10,Max King,Saints,60
2020,10,Noah Anderson,Suns,60
2020,10,Zak Jones,Saints,59
2020,10,Will Snelling,Bombers,59
2020,10,Karl Amon,Power,59
2020,10,Edward Phillips,Saints,59
2020,10,Jason Johannisen,Bulldogs,59
2020,10,Zach Guthrie,Cats,59
2020,10,Harry Schoenberg,Crows,59
2020,10,Zach Tuohy,Cats,58
2020,10,Ben McKay,Kangaroos,58
2020,10,Alex Keath,Bulldogs,58
2020,10,Lachlan Weller,Suns,57
2020,10,Michael Hibberd,Demons,57
2020,10,Fischer McAsey,Crows,57
2020,10,Jade Gresham,Saints,57
2020,10,Joel Selwood,Cats,57
2020,10,Ben King,Suns,56
2020,10,Nicholas Holman,Suns,56
2020,10,Jed Bews,Cats,56
2020,10,Lachlan Henderson,Cats,55
2020,10,Aaron Francis,Bombers,55
2020,10,Tom Papley,Swans,55
2020,10,Connor Budarick,Suns,55
2020,10,Dylan Shiel,Bombers,55
2020,10,Ben Paton,Saints,55
2020,10,Tom Atkins,Cats,54
2020,10,Jake Kelly,Crows,54
2020,10,Darcy Fogarty,Crows,54
2020,10,Mabior Chol,Tigers,54
2020,10,Sydney Stack,Tigers,54
2020,10,Noah Answerth,Lions,54
2020,10,Lachlan Hosie,Kangaroos,54
2020,10,Harry Cunningham,Swans,53
2020,10,Dylan Grimes,Tigers,53
2020,10,Jack Bowes,Suns,53
2020,10,Jye Caldwell,Giants,53
2020,10,Jack Ross,Tigers,52
2020,10,Lachlan Sholl,Crows,52
2020,10,Tim Membrey,Saints,52
2020,10,Reilly O'Brien,Crows,50
2020,10,Alex Sexton,Suns,50
2020,10,Xavier Duursma,Power,50
2020,10,Harry Taylor,Cats,49
2020,10,Lachlan Ash,Giants,49
2020,10,Jeremy Finlayson,Giants,49
2020,10,Cameron Zurhaar,Kangaroos,49
2020,10,Ed Richards,Bulldogs,48
2020,10,Jay Lockhart,Demons,48
2020,10,Harry Perryman,Giants,48
2020,10,Sean Lemmens,Suns,48
2020,10,Majak Daw,Kangaroos,48
2020,10,Conor McKenna,Bombers,48
2020,10,Jason Castagna,Tigers,47
2020,10,Harrison Himmelberg,Giants,46
2020,10,Jack Mahony,Kangaroos,46
2020,10,Brandon Starcevich,Lions,45
2020,10,Jack Payne,Lions,45
2020,10,Ben Reid,Magpies,45
2020,10,James Bell,Swans,45
2020,10,Zac Langdon,Giants,45
2020,10,Cameron Ellis-Yolmen,Lions,44
2020,10,Trey Ruscoe,Magpies,43
2020,10,Boyd Woodcock,Power,43
2020,10,Nathan Broad,Tigers,42
2020,10,Ned McHenry,Crows,42
2020,10,Harley Bennell,Demons,42
2020,10,Aaron Vandenberg,Demons,41
2020,10,Eric Hipwood,Lions,41
2020,10,Jack Higgins,Tigers,40
2020,10,Hayden Crozier,Bulldogs,40
2020,10,Adam Tomlinson,Demons,37
2020,10,Easton Wood,Bulldogs,37
2020,10,Roarke Smith,Bulldogs,37
2020,10,Kane Farrell,Power,36
2020,10,Cameron Rayner,Lions,35
2020,10,Derek Eggmolesse-Smith,Tigers,35
2020,10,James Stewart,Bombers,34
2020,10,Jeremy Sharp,Suns,34
2020,10,Bradley Close,Cats,31
2020,10,Chayce Jones,Crows,31
2020,10,Phil Davis,Giants,31
2020,10,Lewis Melican,Swans,30
2020,10,Laitham Vandermeer,Bulldogs,29
2020,10,Isaac Quaynor,Magpies,28
2020,10,Charlie Ballard,Suns,28
2020,10,Ivan Soldo,Tigers,28
2020,10,Elijah Taylor,Swans,26
2020,10,Sam Skinner,Lions,26
2020,10,Taylor Walker,Crows,26
2020,10,Aiden Bonar,Kangaroos,26
2020,10,Alex Neal-Bullen,Demons,22
2020,10,Cody Weightman,Bulldogs,20
2020,10,Connor Ballenden,Lions,20
2020,10,Shaun McKernan,Bombers,19
2020,10,Josh Bruce,Bulldogs,14
2020,10,Aliir Aliir,Swans,14
2020,10,Ben Long,Saints,12
2020,10,Matthew Ling,Swans,11
2020,10,Jacob Townsend,Bombers,10
2020,10,Will Hamill,Crows,4
2020,10,Will Hoskin-Elliott,Magpies,0
2020,10,Ben Brown,Kangaroos,0
2020,11,Oliver Wines,Power,189
2020,11,Rory Laird,Crows,185
2020,11,Jackson Macrae,Bulldogs,183
2020,11,Lachie Neale,Lions,167
2020,11,Dayne Zorko,Lions,163
2020,11,Christian Petracca,Demons,160
2020,11,Sam Menegola,Cats,154
2020,11,Andrew Brayshaw,Dockers,150
2020,11,Sean Darcy,Dockers,139
2020,11,Jarryd Lyons,Lions,138
2020,11,Peter Ladhams,Power,138
2020,11,Luke McDonald,Kangaroos,138
2020,11,Marcus Bontempelli,Bulldogs,138
2020,11,Dominic Sheed,Eagles,137
2020,11,Clayton Oliver,Demons,137
2020,11,Zachary Merrett,Bombers,137
2020,11,Gary Rohan,Cats,136
2020,11,Adam Cerra,Dockers,134
2020,11,Robbie Gray,Power,133
2020,11,Trent Dumont,Kangaroos,131
2020,11,Nathan Fyfe,Dockers,130
2020,11,Dylan Shiel,Bombers,129
2020,11,Travis Boak,Power,129
2020,11,Nicholas Naitanui,Eagles,129
2020,11,Taylor Adams,Magpies,128
2020,11,Eric Hipwood,Lions,128
2020,11,Lachlan Weller,Suns,127
2020,11,Tom Hawkins,Cats,126
2020,11,Jordan Ridley,Bombers,124
2020,11,Timothy English,Bulldogs,124
2020,11,Zak Butters,Power,119
2020,11,Hugh McCluggage,Lions,117
2020,11,Charlie Dixon,Power,117
2020,11,Patrick Dangerfield,Cats,117
2020,11,Jack Darling,Eagles,115
2020,11,Sam Walsh,Blues,114
2020,11,Darcy Parish,Bombers,114
2020,11,Angus Brayshaw,Demons,113
2020,11,Oscar McInerney,Lions,113
2020,11,Mark O'Connor,Cats,113
2020,11,Rhys Stanley,Cats,112
2020,11,Zac Bailey,Lions,111
2020,11,Elliot Yeo,Eagles,110
2020,11,Brennan Cox,Dockers,109
2020,11,Andrew McGrath,Bombers,109
2020,11,Jack Crisp,Magpies,109
2020,11,Dan Houston,Power,108
2020,11,Jack Bowes,Suns,106
2020,11,Reilly O'Brien,Crows,106
2020,11,Brodie Smith,Crows,105
2020,11,Tom Rockliff,Power,104
2020,11,David Mundy,Dockers,104
2020,11,Nick Vlastuin,Tigers,103
2020,11,Edward Phillips,Saints,103
2020,11,Robbie Tarrant,Kangaroos,103
2020,11,Marc Murphy,Blues,102
2020,11,Tom Doedee,Crows,102
2020,11,Tom Mitchell,Hawks,102
2020,11,Will Setterfield,Blues,102
2020,11,Liam Duggan,Eagles,102
2020,11,Darcy Cameron,Magpies,102
2020,11,Jackson Nelson,Eagles,101
2020,11,Tom McDonald,Demons,101
2020,11,Brayden Maynard,Magpies,101
2020,11,Mitchell Duncan,Cats,100
2020,11,Thomas Stewart,Cats,100
2020,11,Todd Goldstein,Kangaroos,100
2020,11,Brodie Grundy,Magpies,100
2020,11,Alex Witherden,Lions,100
2020,11,Matt Crouch,Crows,100
2020,11,Luke Ryan,Dockers,100
2020,11,Mark Blicavs,Cats,99
2020,11,Brody Mihocek,Magpies,99
2020,11,Luke Davies-Uniacke,Kangaroos,97
2020,11,James Sicily,Hawks,97
2020,11,David Zaharakis,Bombers,97
2020,11,Nathan Wilson,Dockers,97
2020,11,Matthew Kennedy,Blues,97
2020,11,Andrew Gaff,Eagles,96
2020,11,James Worpel,Hawks,96
2020,11,Zac Fisher,Blues,96
2020,11,Josh Thomas,Magpies,95
2020,11,Jarrod Witts,Suns,95
2020,11,Tyson Stengle,Crows,94
2020,11,Reece Conca,Dockers,94
2020,11,Ben McEvoy,Hawks,94
2020,11,Hamish Hartlett,Power,94
2020,11,Steele Sidebottom,Magpies,93
2020,11,Patrick Cripps,Blues,93
2020,11,Edward Curnow,Blues,91
2020,11,Jake Lever,Demons,91
2020,11,Tom Barrass,Eagles,90
2020,11,Ben Long,Saints,90
2020,11,Adam Saad,Bombers,89
2020,11,John Noble,Magpies,89
2020,11,Josh Rotham,Eagles,89
2020,11,Kamdyn Mcintosh,Tigers,89
2020,11,Rowan Marshall,Saints,89
2020,11,Tom Phillips,Magpies,89
2020,11,Brandon Ellis,Suns,89
2020,11,Jack Sinclair,Saints,89
2020,11,Luke Breust,Hawks,88
2020,11,Rory Lobb,Dockers,88
2020,11,Jack Billings,Saints,88
2020,11,Sam Frost,Hawks,88
2020,11,Tom Williamson,Blues,87
2020,11,Sam Day,Suns,87
2020,11,Will Day,Hawks,87
2020,11,Caleb Daniel,Bulldogs,87
2020,11,Bailey Williams,Bulldogs,87
2020,11,Callum Ah Chee,Lions,87
2020,11,Josh Dunkley,Bulldogs,87
2020,11,Sam Weideman,Demons,86
2020,11,Jack Steven,Cats,86
2020,11,Aaron Francis,Bombers,86
2020,11,Ed Langdon,Demons,86
2020,11,Jack Steele,Saints,86
2020,11,Jack Gunston,Hawks,86
2020,11,Jayden Short,Tigers,85
2020,11,Izak Rankine,Suns,85
2020,11,Patrick Lipinski,Bulldogs,85
2020,11,Hugh Greenwood,Suns,85
2020,11,Karl Amon,Power,84
2020,11,Shai Bolton,Tigers,84
2020,11,Nick Larkey,Kangaroos,83
2020,11,Jared Polec,Kangaroos,83
2020,11,Caleb Serong,Dockers,82
2020,11,Ben Keays,Crows,82
2020,11,Ivan Soldo,Tigers,82
2020,11,Jack Ross,Tigers,82
2020,11,James Stewart,Bombers,82
2020,11,Tom Sparrow,Demons,81
2020,11,Brayden Fiorini,Suns,81
2020,11,Thomas Liberatore,Bulldogs,81
2020,11,Boyd Woodcock,Power,81
2020,11,Will Snelling,Bombers,80
2020,11,Jack Lukosius,Suns,80
2020,11,Aaron Hall,Kangaroos,80
2020,11,James Aish,Dockers,80
2020,11,Mabior Chol,Tigers,79
2020,11,Jed Bews,Cats,79
2020,11,Liam Jones,Blues,79
2020,11,Zach Tuohy,Cats,79
2020,11,Andrew McPherson,Crows,79
2020,11,Michael Hibberd,Demons,78
2020,11,Kyle Langford,Bombers,78
2020,11,Luke Shuey,Eagles,78
2020,11,Dean Kent,Saints,78
2020,11,Charlie Spargo,Demons,78
2020,11,Noah Answerth,Lions,77
2020,11,Jamie Cripps,Eagles,77
2020,11,Brandan Parfitt,Cats,76
2020,11,Joshua Kennedy,Eagles,76
2020,11,Jack Bytel,Saints,76
2020,11,Daniel Rioli,Tigers,76
2020,11,Jordan Roughead,Magpies,76
2020,11,Harry Morrison,Hawks,76
2020,11,Brayden Sier,Magpies,75
2020,11,Mitchell Hannan,Demons,75
2020,11,Matthew Taberner,Dockers,75
2020,11,Jack Scrimshaw,Hawks,75
2020,11,Jamie MacMillan,Kangaroos,75
2020,11,Lynden Dunn,Magpies,75
2020,11,Noah Anderson,Suns,74
2020,11,Jy Simpkin,Kangaroos,74
2020,11,Dustin Martin,Tigers,74
2020,11,Martin Gleeson,Bombers,74
2020,11,Jarrod Lienert,Power,74
2020,11,Shaun Higgins,Kangaroos,74
2020,11,Jade Gresham,Saints,74
2020,11,Ethan Hughes,Dockers,73
2020,11,Joel Selwood,Cats,73
2020,11,Jake Carlisle,Saints,73
2020,11,Brett Bewley,Dockers,73
2020,11,Tim Kelly,Eagles,73
2020,11,Luke Jackson,Demons,73
2020,11,Paul Seedsman,Crows,72
2020,11,Oscar Allen,Eagles,72
2020,11,Bayley Fritsch,Demons,72
2020,11,Dylan Grimes,Tigers,72
2020,11,Rupert Wills,Magpies,72
2020,11,Jack Newnes,Blues,72
2020,11,Jack Riewoldt,Tigers,72
2020,11,Marc Pittonet,Blues,72
2020,11,Sam Petrevski-Seton,Blues,72
2020,11,Mitchell Crowden,Dockers,72
2020,11,Cameron Guthrie,Cats,71
2020,11,Darcy Byrne-Jones,Power,71
2020,11,Jason Johannisen,Bulldogs,71
2020,11,Jarrod Berry,Lions,71
2020,11,Lachlan Sholl,Crows,71
2020,11,Mitchell Wallis,Bulldogs,70
2020,11,Daniel Rich,Lions,70
2020,11,Sam Docherty,Blues,70
2020,11,Tom Bellchambers,Bombers,70
2020,11,Josh Daicos,Magpies,70
2020,11,Shaun Atley,Kangaroos,70
2020,11,Luke Brown,Crows,70
2020,11,Bradley Sheppard,Eagles,69
2020,11,Callum Brown,Magpies,69
2020,11,Daniel McStay,Lions,69
2020,11,Gryan Miers,Cats,69
2020,11,Dylan Clarke,Bombers,69
2020,11,Anthony McDonald-Tipungwuti,Bombers,68
2020,11,Jaidyn Stephenson,Magpies,68
2020,11,Lachlan Henderson,Cats,68
2020,11,Shannon Hurn,Eagles,68
2020,11,Lachlan Schultz,Dockers,68
2020,11,Jack Redden,Eagles,68
2020,11,Bradley Close,Cats,68
2020,11,Bailey Smith,Bulldogs,68
2020,11,Ben McKay,Kangaroos,68
2020,11,Aiden Bonar,Kangaroos,68
2020,11,Kysaiah Pickett,Demons,68
2020,11,Sam Lloyd,Bulldogs,67
2020,11,Taylin Duman,Dockers,67
2020,11,Eddie Betts,Blues,67
2020,11,Wil Powell,Suns,66
2020,11,Josh Corbett,Suns,66
2020,11,Ben King,Suns,66
2020,11,Tom Cole,Eagles,66
2020,11,Jack Madgen,Magpies,66
2020,11,Jake Kolodjashnij,Cats,66
2020,11,Christian Salem,Demons,66
2020,11,Jasper Pittard,Kangaroos,65
2020,11,Touk Miller,Suns,65
2020,11,Liam Baker,Tigers,65
2020,11,Blake Hardwick,Hawks,65
2020,11,Elliott Himmelberg,Crows,65
2020,11,Devon Smith,Bombers,64
2020,11,Mason Redman,Bombers,64
2020,11,David MacKay,Crows,63
2020,11,Scott Lycett,Power,63
2020,11,Nicholas Coffield,Saints,62
2020,11,Josh Battle,Saints,62
2020,11,Jake Waterman,Eagles,62
2020,11,Stephen Hill,Dockers,61
2020,11,Jaeger O'Meara,Hawks,61
2020,11,Thomas Jonas,Power,60
2020,11,Josh Bruce,Bulldogs,60
2020,11,Lachlan Plowman,Blues,60
2020,11,Cameron Zurhaar,Kangaroos,60
2020,11,Christopher Mayne,Magpies,59
2020,11,Sam Powell-Pepper,Power,59
2020,11,Jake Aarts,Tigers,59
2020,11,Zaine Cordy,Bulldogs,58
2020,11,Ben Ainsworth,Suns,58
2020,11,Tom Lynch,Tigers,58
2020,11,Tim Membrey,Saints,57
2020,11,Xavier Duursma,Power,57
2020,11,Mitch Georgiades,Power,57
2020,11,Shane McAdam,Crows,57
2020,11,Bradley Hill,Saints,56
2020,11,Trey Ruscoe,Magpies,55
2020,11,Sydney Stack,Tigers,55
2020,11,Grant Birchall,Lions,55
2020,11,Laitham Vandermeer,Bulldogs,55
2020,11,Ben Crocker,Crows,55
2020,11,Trent Rivers,Demons,54
2020,11,Travis Varcoe,Magpies,54
2020,11,Jake Melksham,Demons,54
2020,11,Dougal Howard,Saints,54
2020,11,Sean Lemmens,Suns,54
2020,11,Jonathon Ceglar,Hawks,54
2020,11,Connor Blakely,Dockers,53
2020,11,Callum Wilkie,Saints,53
2020,11,Chad Wingard,Hawks,53
2020,11,David Swallow,Suns,53
2020,11,Matt Guelfi,Bombers,52
2020,11,Charlie Cameron,Lions,52
2020,11,Kane Lambert,Tigers,52
2020,11,Nathan Jones,Demons,51
2020,11,Tom Cutler,Bombers,51
2020,11,Shaun McKernan,Bombers,51
2020,11,Sam Flanders,Suns,51
2020,11,Conor Nash,Hawks,51
2020,11,Hunter Clark,Saints,51
2020,11,Samuel Collins,Suns,50
2020,11,Cameron Sutcliffe,Power,50
2020,11,Toby McLean,Bulldogs,50
2020,11,Kade Simpson,Blues,50
2020,11,Joshua Walker,Kangaroos,49
2020,11,Darcy Gardiner,Lions,49
2020,11,Adam Tomlinson,Demons,48
2020,11,Ned McHenry,Crows,48
2020,11,Jed Anderson,Kangaroos,48
2020,11,Marlion Pickett,Tigers,48
2020,11,Kane Farrell,Power,48
2020,11,Bailey Dale,Bulldogs,47
2020,11,Josh Caddy,Tigers,47
2020,11,Charlie Ballard,Suns,46
2020,11,Majak Daw,Kangaroos,46
2020,11,Ed Richards,Bulldogs,45
2020,11,Aaron Naughton,Bulldogs,45
2020,11,Tom Scully,Hawks,45
2020,11,Tom Clurey,Power,45
2020,11,Harris Andrews,Lions,44
2020,11,Max King,Saints,44
2020,11,Jack Henry,Cats,43
2020,11,Levi Casboult,Blues,43
2020,11,Brendon Ah Chee,Eagles,42
2020,11,Nathan Broad,Tigers,42
2020,11,Kyle Hartigan,Crows,42
2020,11,Conor McKenna,Bombers,42
2020,11,James Frawley,Hawks,41
2020,11,Tim O'Brien,Hawks,40
2020,11,Liam Shiels,Hawks,40
2020,11,Jarrod Harbrow,Suns,39
2020,11,Aaron Vandenberg,Demons,39
2020,11,Michael Gibbons,Blues,39
2020,11,Harry Schoenberg,Crows,39
2020,11,Tom De Koning,Blues,38
2020,11,Jacob Weitering,Blues,38
2020,11,Bailey Scott,Kangaroos,38
2020,11,Jack Mahony,Kangaroos,38
2020,11,Harry Taylor,Cats,37
2020,11,Taylor Walker,Crows,37
2020,11,Steven May,Demons,36
2020,11,Tom Atkins,Cats,36
2020,11,Connor Budarick,Suns,34
2020,11,Derek Eggmolesse-Smith,Tigers,33
2020,11,Matt Cottrell,Blues,33
2020,11,Sam Durdin,Kangaroos,33
2020,11,Noah Balta,Tigers,33
2020,11,James Harmes,Demons,32
2020,11,Michael Frederick,Dockers,32
2020,11,Fischer McAsey,Crows,32
2020,11,Jarrod Cameron,Eagles,31
2020,11,Travis Colyer,Dockers,31
2020,11,Benjamin Stratton,Hawks,30
2020,11,Nick Hind,Saints,30
2020,11,Ben Paton,Saints,28
2020,11,Alex Keath,Bulldogs,28
2020,11,Cameron Ellis-Yolmen,Lions,28
2020,11,Easton Wood,Bulldogs,27
2020,11,Jarryn Geary,Saints,26
2020,11,Mitch Robinson,Lions,25
2020,11,Lincoln McCarthy,Lions,24
2020,11,Ryan Gardner,Bulldogs,23
2020,11,Timothy Broomhead,Magpies,21
2020,11,Daniel Butler,Saints,20
2020,11,Tom Lynch,Crows,18
2020,11,Liam Ryan,Eagles,18
2020,11,Jack Martin,Blues,18
2020,11,Jason Castagna,Tigers,17
2020,11,Brandon Zerk-Thatcher,Bombers,16
2020,11,Jarman Impey,Hawks,15
2020,11,Matt Eagles,Lions,13
2020,11,Darcy Fogarty,Crows,13
2020,11,Brandon Starcevich,Lions,11
2020,11,Trent McKenzie,Power,10
2020,11,Isaac Smith,Hawks,4
2020,12,Tom Hawkins,Cats,204
2020,12,Marcus Bontempelli,Bulldogs,199
2020,12,Luke Ryan,Dockers,162
2020,12,Nicholas Naitanui,Eagles,153
2020,12,Bailey Smith,Bulldogs,150
2020,12,Brodie Grundy,Magpies,148
2020,12,Jed Anderson,Kangaroos,143
2020,12,Lachlan Hunter,Bulldogs,141
2020,12,Dane Rampe,Swans,140
2020,12,Ed Langdon,Demons,138
2020,12,Shaun Atley,Kangaroos,137
2020,12,Clayton Oliver,Demons,137
2020,12,Jake Lloyd,Swans,137
2020,12,Jack Lukosius,Suns,135
2020,12,Lachie Neale,Lions,134
2020,12,Todd Goldstein,Kangaroos,134
2020,12,Patrick Ryder,Saints,132
2020,12,Matt Crouch,Crows,132
2020,12,Tom Mitchell,Hawks,132
2020,12,Angus Brayshaw,Demons,131
2020,12,Callum Sinclair,Swans,130
2020,12,Luke Parker,Swans,127
2020,12,Aaron Naughton,Bulldogs,127
2020,12,Thomas Liberatore,Bulldogs,127
2020,12,Noah Anderson,Suns,126
2020,12,Jarryd Lyons,Lions,126
2020,12,Christian Petracca,Demons,125
2020,12,Jack Billings,Saints,124
