gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach,Fantasy
2014R505,St Kilda,2014,5,2008717670,Jarryn Geary,98,22,14,6,8,1,1,0,1,5,1,0,2,0,1,0,9,13,0,0,0,3,0,90,-,106
2014R505,St Kilda,2014,5,2005712694,James Gwilt,114,24,21,11,3,0,0,0,0,2,2,0,4,2,1,0,4,21,0,0,3,0,0,92,-,100
2014R505,St Kilda,2014,5,1999728913,Lenny Hayes,281,32,13,7,19,0,0,2,5,2,2,6,3,0,2,1,11,22,0,0,3,0,0,81,-,128
2014R505,St Kilda,2014,5,2011729980,Tom Hickey,28,11,1,1,10,0,0,29,2,1,0,2,2,0,1,0,8,3,0,1,3,0,0,85,-,64
2014R505,St Kilda,2014,5,2007745322,Clinton Jones,138,15,3,3,12,0,0,0,7,1,0,1,1,1,0,0,6,10,0,0,1,0,1,83,-,65
2014R505,St Kilda,2014,5,2002777090,Leigh Montagna,216,31,23,6,8,1,0,0,7,5,3,8,3,1,1,2,13,17,0,0,2,4,0,87,-,140
2014R505,St Kilda,2014,5,2012787112,Jack Newnes,30,23,11,6,12,0,0,0,3,2,2,2,1,1,0,0,7,17,0,0,3,0,0,82,-,90
2014R505,St Kilda,2014,5,2004828949,Farren Ray,181,25,19,4,6,0,1,0,1,2,1,3,3,2,2,0,9,15,0,0,1,0,0,85,-,78
2014R505,St Kilda,2014,5,2001823842,Nick Riewoldt,264,17,14,10,3,5,1,0,0,1,3,0,1,2,0,3,7,11,2,4,3,0,0,98,-,116
2014R505,St Kilda,2014,5,2012821790,Sebastian Ross,15,4,3,2,1,0,0,0,2,0,1,1,0,0,0,0,1,3,0,0,0,0,0,14,On,11
2014R505,St Kilda,2014,5,2013832932,Josh Saunders,15,16,6,3,10,0,1,0,8,1,1,0,2,1,0,0,7,11,0,1,0,0,0,80,-,72
2014R505,St Kilda,2014,5,2003835745,Adam Schneider,201,22,18,5,4,2,0,0,4,0,4,2,4,0,1,0,6,15,0,0,0,0,1,82,-,85
2014R505,St Kilda,2014,5,2010834704,Rhys Stanley,44,21,14,13,7,0,0,7,1,0,7,3,1,1,1,0,5,16,0,2,2,0,1,88,-,92
2014R505,St Kilda,2014,5,2009836029,Jack Steven,75,23,13,5,10,0,2,0,0,4,2,1,1,0,0,0,2,22,0,1,1,0,0,71,-,82
2014R505,St Kilda,2014,5,2014848151,Eli Templeton,5,7,3,3,4,0,1,0,0,0,1,1,0,0,0,0,1,6,0,1,1,0,0,71,Off,25
2014R505,St Kilda,2014,5,2013872622,Jimmy Webster,15,21,11,3,10,0,0,0,1,4,2,1,1,1,0,0,5,16,0,0,3,2,1,90,-,92
2014R602,St Kilda,2014,6,2014668660,Jack Billings,3,16,10,5,6,1,3,0,3,0,2,0,1,2,0,0,6,10,0,2,0,0,1,89,-,72
2014R602,St Kilda,2014,6,2012666113,Josh Bruce,16,12,7,4,5,0,0,0,2,1,0,0,2,0,1,0,4,8,0,0,9,0,0,90,-,75
2014R602,St Kilda,2014,6,2013671345,Tom Curren,13,14,9,3,5,1,0,0,1,1,2,3,3,2,1,0,4,9,0,0,1,0,0,84,-,0
2014R602,St Kilda,2014,6,2011687873,Luke Delaney,32,8,3,3,5,0,0,0,1,0,0,0,1,0,1,0,1,7,0,0,9,0,0,96,-,38
2014R602,St Kilda,2014,6,2005688835,Sean Dempster,166,23,16,9,7,1,0,0,0,3,4,0,4,0,0,0,6,14,3,1,6,2,0,89,-,93
2014R602,St Kilda,2014,6,2014685238,Luke Dunstan,6,20,7,4,13,1,0,0,2,1,3,5,4,2,2,0,9,11,0,0,1,1,0,67,-,66
2014R602,St Kilda,2014,6,2008717670,Jarryn Geary,99,24,13,6,11,0,0,0,4,5,2,0,2,0,2,0,5,19,0,0,0,0,0,80,-,68
2014R602,St Kilda,2014,6,2005712694,James Gwilt,115,21,15,11,6,0,0,0,1,4,3,1,3,0,0,0,1,19,0,0,6,0,0,97,-,89
2014R602,St Kilda,2014,6,1999728913,Lenny Hayes,282,34,18,3,16,0,2,2,8,5,6,7,4,3,2,1,13,21,0,0,0,0,0,76,-,112
2014R602,St Kilda,2014,6,2011729980,Tom Hickey,29,7,3,3,4,0,0,41,6,1,2,1,4,1,3,0,3,3,1,0,1,0,0,88,-,105
2014R602,St Kilda,2014,6,2007745322,Clinton Jones,139,17,6,0,11,2,0,0,5,2,0,4,1,2,0,0,14,3,0,0,3,0,0,87,-,90
2014R602,St Kilda,2014,6,2002777090,Leigh Montagna,217,37,21,8,16,2,0,0,6,6,5,8,4,3,0,3,14,18,1,1,1,0,0,82,-,174
2014R602,St Kilda,2014,6,2012787112,Jack Newnes,31,20,11,3,9,0,0,0,4,2,3,1,3,2,2,0,6,13,0,0,5,0,2,88,-,97
2014R602,St Kilda,2014,6,2004828949,Farren Ray,182,21,14,6,7,0,1,0,3,3,3,5,6,0,2,0,11,11,0,0,2,0,0,82,-,85
2014R602,St Kilda,2014,6,2001823842,Nick Riewoldt,265,12,10,5,2,1,0,4,1,0,5,0,3,2,2,0,5,5,1,1,3,0,0,97,-,58
2014R602,St Kilda,2014,6,2012821790,Sebastian Ross,16,18,8,1,10,0,0,0,2,0,4,2,5,1,1,0,11,8,0,0,0,0,0,72,-,47
2014R602,St Kilda,2014,6,2013832932,Josh Saunders,16,9,4,1,5,1,1,0,3,0,1,1,1,0,1,0,1,8,0,0,0,0,0,83,-,39
2014R602,St Kilda,2014,6,2009834944,Shane Savage,61,17,8,3,9,0,1,0,7,2,3,2,3,0,0,0,6,12,0,0,3,1,1,72,On,65
2014R602,St Kilda,2014,6,2010834704,Rhys Stanley,45,14,8,8,6,1,1,6,3,0,4,0,1,1,1,0,7,8,3,2,2,0,1,92,-,104
2014R602,St Kilda,2014,6,2009836029,Jack Steven,76,31,18,3,13,0,3,0,4,2,6,6,3,0,0,0,10,21,1,1,0,0,0,81,-,96
2014R602,St Kilda,2014,6,2014848151,Eli Templeton,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,Off,-1
2014R602,St Kilda,2014,6,2013872622,Jimmy Webster,16,14,8,4,6,0,0,0,4,5,2,0,2,0,1,0,6,8,0,0,4,1,0,90,-,79
2014R702,St Kilda,2014,7,2014651814,Blake Acres,1,15,6,1,9,0,0,0,3,2,0,3,0,0,0,0,8,7,0,0,1,0,0,86,-,59
2014R702,St Kilda,2014,7,2014668660,Jack Billings,4,15,11,7,4,1,1,0,3,0,1,0,2,2,0,0,4,11,1,1,0,0,0,87,-,50
2014R702,St Kilda,2014,7,2013671345,Tom Curren,14,11,7,2,4,0,0,0,6,0,0,1,1,2,1,0,3,6,0,0,0,0,0,91,-,0
2014R702,St Kilda,2014,7,2011687873,Luke Delaney,33,5,2,3,3,0,0,0,0,0,0,0,1,0,1,0,1,4,0,0,10,0,0,98,-,28
2014R702,St Kilda,2014,7,2005688835,Sean Dempster,167,19,9,4,10,0,0,2,2,4,0,0,3,0,0,0,4,14,1,0,3,1,0,92,-,67
2014R702,St Kilda,2014,7,2008717670,Jarryn Geary,100,9,7,3,2,0,0,0,0,1,2,0,2,0,0,0,1,6,0,0,1,1,0,23,Off,27
2014R702,St Kilda,2014,7,2005712694,James Gwilt,116,9,7,3,2,0,0,0,1,3,0,0,3,1,0,0,2,7,0,0,2,0,0,61,-,31
2014R702,St Kilda,2014,7,1999728913,Lenny Hayes,283,24,10,1,14,0,1,1,9,2,3,5,3,1,1,0,11,15,0,0,2,0,1,80,-,98
2014R702,St Kilda,2014,7,2007745322,Clinton Jones,140,21,10,1,11,0,0,0,6,3,0,3,3,0,0,0,5,12,0,0,0,0,0,91,-,56
2014R702,St Kilda,2014,7,2012768161,Billy Longer,11,7,1,1,6,0,0,28,2,1,1,0,2,1,1,0,5,3,0,0,3,0,0,86,-,58
2014R702,St Kilda,2014,7,2002777090,Leigh Montagna,218,39,24,5,15,1,0,0,7,5,4,12,2,0,0,0,20,16,0,1,1,1,0,84,-,144
2014R702,St Kilda,2014,7,2012787112,Jack Newnes,32,11,4,3,7,0,0,0,5,1,1,1,2,0,0,0,6,6,0,0,3,0,0,84,-,58
2014R702,St Kilda,2014,7,2004828949,Farren Ray,183,24,14,5,10,0,0,0,2,1,2,3,2,2,0,0,12,13,1,0,2,0,1,95,-,105
2014R702,St Kilda,2014,7,2001823842,Nick Riewoldt,266,10,6,4,4,0,0,0,1,0,2,0,2,0,1,0,3,7,0,1,0,0,0,96,-,31
2014R702,St Kilda,2014,7,2013832932,Josh Saunders,17,11,0,0,11,0,0,0,5,1,0,3,0,0,0,0,9,2,0,0,2,0,0,66,On,51
2014R702,St Kilda,2014,7,2009834944,Shane Savage,62,8,1,0,7,0,0,0,3,1,0,1,1,0,0,0,4,4,0,0,0,0,0,72,-,31
2014R702,St Kilda,2014,7,2003835745,Adam Schneider,202,9,7,3,2,0,0,0,1,0,3,2,4,0,1,0,4,5,0,0,0,0,0,70,-,18
2014R702,St Kilda,2014,7,2011831447,Tom Simpkin,27,13,7,4,6,0,0,0,2,2,0,1,1,1,1,0,9,4,1,0,6,0,0,97,-,58
2014R702,St Kilda,2014,7,2010834704,Rhys Stanley,46,10,9,7,1,1,0,9,3,0,3,0,1,0,1,0,3,7,3,1,0,0,0,92,-,73
2014R702,St Kilda,2014,7,2009836029,Jack Steven,77,29,15,1,14,1,0,0,7,4,3,7,2,1,1,0,11,17,0,0,0,2,0,77,-,94
2014R702,St Kilda,2014,7,2013872622,Jimmy Webster,17,13,4,0,9,0,0,0,3,3,0,1,1,0,1,0,4,8,0,0,3,0,0,88,-,57
2014R702,St Kilda,2014,7,2011875794,Maverick Weller,33,16,11,4,5,0,0,0,2,2,0,2,2,1,0,0,5,12,0,1,3,0,1,85,-,50
2014R806,St Kilda,2014,8,2014651814,Blake Acres,2,10,5,2,5,1,0,0,5,1,2,2,2,1,0,0,9,4,0,0,3,0,0,57,Off,91
2014R806,St Kilda,2014,8,2014668660,Jack Billings,5,15,11,6,4,2,1,0,1,1,4,0,1,1,0,0,4,11,0,1,0,0,0,82,-,70
2014R806,St Kilda,2014,8,2012666113,Josh Bruce,17,13,5,8,8,0,0,0,2,1,1,0,1,0,0,0,2,11,0,0,5,0,1,91,-,51
2014R806,St Kilda,2014,8,2013671345,Tom Curren,15,19,11,2,8,0,0,0,1,3,3,3,1,2,1,0,6,13,0,0,2,0,0,86,-,0
2014R806,St Kilda,2014,8,2011687873,Luke Delaney,34,7,1,2,6,0,0,0,0,0,0,1,1,0,1,0,6,2,1,0,6,0,0,93,-,45
2014R806,St Kilda,2014,8,2005688835,Sean Dempster,168,15,12,3,3,0,0,0,1,7,0,0,3,2,1,0,4,8,1,0,1,4,0,90,-,53
2014R806,St Kilda,2014,8,2014685238,Luke Dunstan,7,17,6,2,11,1,1,0,5,0,2,2,3,0,2,0,6,11,0,0,1,0,0,74,-,78
2014R806,St Kilda,2014,8,2005712694,James Gwilt,117,13,9,3,4,0,0,0,1,4,1,1,2,1,0,0,5,8,0,0,1,0,0,96,-,51
2014R806,St Kilda,2014,8,1999728913,Lenny Hayes,284,30,12,5,18,0,0,2,5,2,5,11,3,0,1,0,15,14,0,0,3,0,1,80,-,108
2014R806,St Kilda,2014,8,2007745322,Clinton Jones,141,21,8,1,13,0,0,0,6,3,0,2,1,0,0,0,10,10,0,0,0,0,0,92,-,70
2014R806,St Kilda,2014,8,2012768161,Billy Longer,12,14,7,1,7,0,0,26,6,0,2,4,3,0,0,0,8,5,0,0,3,0,0,92,-,96
2014R806,St Kilda,2014,8,2002777090,Leigh Montagna,219,21,17,3,4,0,1,0,6,2,4,7,5,1,1,0,11,11,0,1,1,4,0,81,-,84
2014R806,St Kilda,2014,8,2012787112,Jack Newnes,33,13,7,2,6,0,0,0,3,0,3,0,3,0,2,0,4,9,0,0,3,0,1,73,-,55
2014R806,St Kilda,2014,8,2004828949,Farren Ray,184,20,10,3,10,0,0,0,2,1,3,2,0,0,0,0,4,17,1,0,0,0,1,83,-,86
2014R806,St Kilda,2014,8,2001823842,Nick Riewoldt,267,17,12,7,5,4,0,0,1,0,5,0,6,3,0,1,7,9,3,4,1,0,0,89,-,73
2014R806,St Kilda,2014,8,2003835745,Adam Schneider,203,26,19,5,7,1,2,0,4,4,4,5,0,1,0,0,10,14,0,2,1,0,1,84,-,115
2014R806,St Kilda,2014,8,2013831828,Cameron Shenton,2,10,6,2,4,0,1,0,2,5,0,0,2,0,1,0,3,7,0,0,3,0,0,89,-,47
2014R806,St Kilda,2014,8,2011835310,Arryn Siposs,26,10,7,4,3,0,3,0,3,1,2,0,0,0,0,0,3,6,1,2,2,0,0,91,-,53
2014R806,St Kilda,2014,8,2010834704,Rhys Stanley,47,6,2,2,4,0,1,2,0,0,1,0,2,0,1,0,3,4,0,0,1,0,0,90,-,19
2014R806,St Kilda,2014,8,2009836029,Jack Steven,78,15,4,2,11,0,1,0,8,1,2,1,3,0,2,0,8,7,0,0,1,0,0,75,-,71
2014R806,St Kilda,2014,8,2013872622,Jimmy Webster,18,6,5,1,1,0,1,0,3,3,0,0,2,0,2,0,2,5,0,1,4,0,0,83,-,40
2014R806,St Kilda,2014,8,2011875794,Maverick Weller,34,6,3,1,3,0,0,0,2,1,2,0,0,0,0,0,1,5,0,0,1,0,1,29,On,22
2014R906,St Kilda,2014,9,2014651814,Blake Acres,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7,On,4
2014R906,St Kilda,2014,9,2014668660,Jack Billings,6,15,10,6,5,1,2,0,2,1,5,2,1,2,0,0,5,10,0,0,0,0,0,85,-,66
2014R906,St Kilda,2014,9,2012666113,Josh Bruce,18,14,9,3,5,0,0,0,3,2,2,0,5,2,3,0,6,9,1,0,6,0,0,96,-,67
2014R906,St Kilda,2014,9,2013671345,Tom Curren,16,16,10,1,6,0,0,0,1,7,0,3,0,0,0,0,8,8,0,0,1,0,0,90,-,0
2014R906,St Kilda,2014,9,2011687873,Luke Delaney,35,5,3,3,2,0,0,0,1,1,0,0,0,1,0,0,5,0,3,0,4,0,0,70,Off,43
2014R906,St Kilda,2014,9,2005688835,Sean Dempster,169,23,15,6,8,0,0,0,2,5,1,1,3,0,0,0,7,14,1,0,4,7,0,93,-,93
2014R906,St Kilda,2014,9,2014685238,Luke Dunstan,8,18,7,3,11,0,0,0,5,1,1,3,1,3,1,0,8,12,0,0,1,1,0,75,-,67
2014R906,St Kilda,2014,9,1999728913,Lenny Hayes,285,32,18,4,14,0,1,2,6,2,7,8,1,2,1,2,11,20,0,0,0,0,0,78,-,122
2014R906,St Kilda,2014,9,2007745322,Clinton Jones,142,20,11,2,9,0,0,0,6,0,3,3,4,0,1,0,4,14,0,0,1,0,0,87,-,46
2014R906,St Kilda,2014,9,2012768161,Billy Longer,13,4,0,0,4,0,0,37,2,0,0,0,0,0,0,0,2,1,0,0,2,0,1,88,-,56
2014R906,St Kilda,2014,9,2012773953,Terry Milera,26,18,9,3,9,2,0,0,5,1,5,1,1,1,0,0,5,12,0,1,1,1,0,78,-,87
2014R906,St Kilda,2014,9,2002777090,Leigh Montagna,220,13,11,4,2,0,0,0,1,1,2,3,0,0,0,0,4,9,0,0,1,2,0,83,-,48
2014R906,St Kilda,2014,9,2012787112,Jack Newnes,34,29,19,11,10,1,0,0,4,1,3,0,2,1,1,0,4,25,0,0,1,0,0,89,-,115
2014R906,St Kilda,2014,9,2004828949,Farren Ray,185,24,18,4,6,1,0,0,3,3,6,4,6,1,1,0,8,15,0,1,2,0,1,87,-,80
2014R906,St Kilda,2014,9,2001823842,Nick Riewoldt,268,13,11,5,2,2,1,0,0,0,2,0,2,2,1,0,7,7,1,2,1,0,2,98,-,72
2014R906,St Kilda,2014,9,2003835745,Adam Schneider,204,17,11,6,6,1,1,0,3,2,3,1,3,0,3,0,6,12,0,2,3,0,2,84,-,72
2014R906,St Kilda,2014,9,2013831828,Cameron Shenton,3,22,10,8,12,0,0,0,0,3,0,3,0,1,0,0,8,14,0,0,6,0,1,87,-,99
2014R906,St Kilda,2014,9,2011835310,Arryn Siposs,27,14,6,3,8,1,2,0,1,0,0,0,0,1,0,0,8,7,0,2,1,0,0,86,-,59
2014R906,St Kilda,2014,9,2010834704,Rhys Stanley,48,9,3,3,6,1,0,11,4,0,2,0,2,0,1,0,8,2,1,1,2,0,0,85,-,81
2014R906,St Kilda,2014,9,2009836029,Jack Steven,79,31,20,3,11,2,0,0,5,2,4,7,2,3,2,0,15,14,0,0,1,0,0,79,-,131
2014R906,St Kilda,2014,9,2013872622,Jimmy Webster,19,22,15,7,7,0,0,0,1,2,2,0,4,0,2,0,5,16,0,0,3,2,0,87,-,82
2014R906,St Kilda,2014,9,2011875794,Maverick Weller,35,15,9,2,6,1,1,0,5,1,3,1,1,0,1,0,5,11,1,0,3,0,0,86,-,60
2014R1102,St Kilda,2014,11,2014668660,Jack Billings,7,12,10,3,2,0,1,0,0,0,3,2,3,1,0,0,6,6,1,1,3,0,1,83,-,33
2014R1102,St Kilda,2014,11,2012666113,Josh Bruce,19,13,9,6,4,0,0,0,1,2,1,0,2,2,1,0,4,9,1,0,0,0,0,97,-,50
2014R1102,St Kilda,2014,11,2013671345,Tom Curren,17,18,12,5,6,0,0,0,3,0,2,3,1,0,1,0,5,13,0,0,1,0,0,87,-,0
2014R1102,St Kilda,2014,11,2011687873,Luke Delaney,36,11,5,7,6,0,0,0,1,2,0,0,0,1,0,0,2,9,0,0,5,0,0,88,-,55
2014R1102,St Kilda,2014,11,2005688835,Sean Dempster,170,16,14,7,2,0,0,0,1,6,2,0,1,0,1,0,3,12,0,0,10,2,0,92,-,98
2014R1102,St Kilda,2014,11,2014685238,Luke Dunstan,9,20,10,4,10,1,1,0,5,1,3,4,2,3,0,0,8,12,1,2,0,0,0,74,-,72
2014R1102,St Kilda,2014,11,1999728913,Lenny Hayes,286,25,12,6,13,0,0,1,7,2,4,5,1,0,0,0,11,14,2,2,2,0,0,80,-,108
2014R1102,St Kilda,2014,11,2007745322,Clinton Jones,143,12,7,1,5,0,0,0,5,0,1,2,1,1,0,0,4,7,0,0,1,0,0,86,On,41
2014R1102,St Kilda,2014,11,2012768161,Billy Longer,14,8,1,0,7,0,0,31,4,0,0,3,3,1,1,0,7,1,0,0,2,0,0,90,-,76
2014R1102,St Kilda,2014,11,2012773953,Terry Milera,27,14,6,7,8,1,1,0,4,1,3,2,0,3,0,0,5,9,1,2,0,1,1,81,-,79
2014R1102,St Kilda,2014,11,2002777090,Leigh Montagna,221,27,14,7,13,0,1,0,3,4,2,0,4,0,0,0,5,22,0,1,3,1,1,82,-,87
2014R1102,St Kilda,2014,11,2013772131,Brodie Murdoch,9,15,10,3,5,0,0,0,3,3,1,0,2,1,0,0,7,7,0,0,0,0,0,88,-,75
2014R1102,St Kilda,2014,11,2012787112,Jack Newnes,35,26,13,5,13,0,0,0,5,5,1,3,5,0,4,0,10,15,0,0,4,0,0,90,-,86
2014R1102,St Kilda,2014,11,2004828949,Farren Ray,186,17,8,3,9,1,0,2,3,3,1,3,0,1,0,0,9,8,0,0,4,1,0,89,-,91
2014R1102,St Kilda,2014,11,2001823842,Nick Riewoldt,269,14,10,8,4,3,1,0,1,1,2,0,1,1,0,0,2,12,1,3,1,0,0,99,-,79
2014R1102,St Kilda,2014,11,2012821790,Sebastian Ross,17,19,9,2,10,0,0,2,4,1,4,2,4,0,1,0,7,13,0,0,1,0,0,73,-,63
2014R1102,St Kilda,2014,11,2003835745,Adam Schneider,205,7,3,2,4,0,0,0,5,0,1,0,5,0,4,0,4,5,0,1,3,1,1,83,-,44
2014R1102,St Kilda,2014,11,2013831828,Cameron Shenton,4,24,12,6,12,0,0,0,2,4,1,0,3,0,1,0,9,14,0,0,2,4,0,88,-,100
2014R1102,St Kilda,2014,11,2011835310,Arryn Siposs,28,13,9,7,4,1,0,0,0,1,4,0,2,0,0,0,2,11,0,1,2,0,1,86,-,58
2014R1102,St Kilda,2014,11,2010834704,Rhys Stanley,49,9,5,6,4,0,0,7,0,0,2,0,2,0,2,0,4,6,1,0,3,0,1,87,-,46
2014R1102,St Kilda,2014,11,2009836029,Jack Steven,80,18,12,2,6,1,1,0,4,3,3,5,2,1,2,0,5,13,0,0,0,0,0,75,-,78
2014R1102,St Kilda,2014,11,2011875794,Maverick Weller,36,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,Off,5
2014R1203,St Kilda,2014,12,2014668660,Jack Billings,8,7,2,1,5,0,0,0,1,0,2,0,0,0,0,0,3,4,0,0,1,0,2,44,On,29
2014R1203,St Kilda,2014,12,2012666113,Josh Bruce,20,9,7,3,2,0,0,0,1,1,1,1,3,0,2,0,2,7,0,0,3,0,0,97,-,48
2014R1203,St Kilda,2014,12,2011687873,Luke Delaney,37,6,2,2,4,0,0,0,1,2,0,1,1,0,1,0,4,2,2,0,1,0,0,98,-,36
2014R1203,St Kilda,2014,12,2005688835,Sean Dempster,171,11,9,3,2,0,0,0,0,5,1,1,2,0,0,0,4,5,0,0,6,1,0,98,-,45
2014R1203,St Kilda,2014,12,2012686176,Sam Dunell,10,8,5,3,3,0,0,0,3,0,2,1,3,1,1,0,4,6,0,0,1,0,0,55,Off,44
2014R1203,St Kilda,2014,12,2014685238,Luke Dunstan,10,24,12,3,12,1,0,0,4,2,4,3,3,1,1,0,9,15,0,0,1,1,0,73,-,99
2014R1203,St Kilda,2014,12,1999728913,Lenny Hayes,287,26,12,1,14,1,0,2,7,2,1,3,3,2,0,0,12,15,0,0,1,0,0,80,-,110
2014R1203,St Kilda,2014,12,2007745322,Clinton Jones,144,19,8,1,11,0,0,0,3,3,0,2,2,2,1,0,7,12,0,0,0,0,0,81,-,55
2014R1203,St Kilda,2014,12,2013769068,Tom Lee,11,12,6,4,6,0,1,1,3,0,2,1,4,2,2,0,7,5,2,0,1,0,0,90,-,0
2014R1203,St Kilda,2014,12,2012768161,Billy Longer,15,9,5,1,4,0,0,22,1,0,0,2,2,2,1,0,5,4,1,0,3,0,0,86,-,52
2014R1203,St Kilda,2014,12,2012773953,Terry Milera,28,17,8,3,9,1,1,0,2,3,0,0,4,1,2,0,6,9,0,1,2,2,0,93,-,72
2014R1203,St Kilda,2014,12,2002777090,Leigh Montagna,222,14,7,0,7,0,1,0,9,4,1,0,2,0,2,0,4,7,0,0,1,1,0,79,-,58
2014R1203,St Kilda,2014,12,2013772131,Brodie Murdoch,10,12,9,2,3,0,0,0,4,3,1,0,2,0,1,0,5,4,1,0,1,0,0,83,-,64
2014R1203,St Kilda,2014,12,2012787112,Jack Newnes,36,20,10,5,10,0,0,0,4,3,2,0,5,0,0,0,5,15,0,0,3,0,0,88,-,59
2014R1203,St Kilda,2014,12,2004828949,Farren Ray,187,12,4,0,8,0,0,0,2,2,3,1,3,0,0,0,3,8,0,0,1,0,0,86,-,27
2014R1203,St Kilda,2014,12,2001823842,Nick Riewoldt,270,11,10,9,1,4,1,0,1,0,3,0,0,0,0,0,5,7,2,3,2,0,1,96,-,87
2014R1203,St Kilda,2014,12,2012821790,Sebastian Ross,18,18,11,1,7,0,0,1,5,1,4,2,4,0,0,0,6,12,0,0,3,1,0,74,-,75
2014R1203,St Kilda,2014,12,2013832932,Josh Saunders,18,15,7,2,8,2,0,0,2,1,1,0,4,0,2,0,6,9,0,1,1,0,1,75,-,66
2014R1203,St Kilda,2014,12,2013831828,Cameron Shenton,5,13,5,2,8,0,0,0,3,3,0,0,3,1,2,0,8,4,2,0,3,0,0,85,-,63
2014R1203,St Kilda,2014,12,2011831447,Tom Simpkin,28,6,3,0,3,0,0,0,1,0,1,0,2,1,1,0,5,1,0,0,1,0,0,72,-,20
2014R1203,St Kilda,2014,12,2009836029,Jack Steven,81,29,13,2,16,0,0,0,6,1,4,7,3,0,0,0,11,18,0,0,1,0,0,78,-,102
2014R1203,St Kilda,2014,12,2011875794,Maverick Weller,37,17,4,0,13,0,0,0,4,0,1,5,1,0,1,0,8,10,0,0,1,0,0,88,-,59
2014R1307,St Kilda,2014,13,2007654108,David Armitage,97,21,7,4,14,1,0,0,5,0,2,5,5,2,4,0,12,10,0,0,2,2,0,72,-,94
2014R1307,St Kilda,2014,13,2014668660,Jack Billings,9,15,8,2,7,1,1,0,3,0,2,0,1,1,0,0,3,11,0,0,0,0,1,89,-,67
2014R1307,St Kilda,2014,13,2012666113,Josh Bruce,21,12,5,3,7,0,0,0,1,0,0,1,4,0,2,0,6,5,3,0,5,0,1,96,-,42
2014R1307,St Kilda,2014,13,2011687873,Luke Delaney,38,4,3,2,1,0,0,0,1,0,0,1,2,2,2,0,3,2,0,0,5,0,0,100,-,25
2014R1307,St Kilda,2014,13,2005688835,Sean Dempster,172,12,6,3,6,0,0,0,3,4,2,1,4,0,2,0,3,9,0,0,3,1,0,82,-,45
2014R1307,St Kilda,2014,13,2014685238,Luke Dunstan,11,10,4,2,6,0,1,0,1,0,1,1,2,0,2,0,5,5,0,0,0,1,0,66,-,30
2014R1307,St Kilda,2014,13,1999728913,Lenny Hayes,288,18,6,2,12,0,0,3,8,0,3,3,2,1,1,0,8,11,0,0,3,0,0,80,-,85
2014R1307,St Kilda,2014,13,2007745322,Clinton Jones,145,13,7,0,6,0,1,0,3,0,3,4,1,1,1,0,8,5,0,0,1,0,0,53,On,48
2014R1307,St Kilda,2014,13,2013769068,Tom Lee,12,2,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,3,0,0,39,Off,0
2014R1307,St Kilda,2014,13,2012768161,Billy Longer,16,3,1,2,2,0,0,16,5,1,0,0,2,0,0,0,2,1,2,0,4,0,0,77,-,57
2014R1307,St Kilda,2014,13,2002777090,Leigh Montagna,223,17,8,2,9,0,0,0,4,2,3,3,1,0,0,0,7,10,0,1,1,0,0,89,-,89
2014R1307,St Kilda,2014,13,2013772131,Brodie Murdoch,11,10,5,6,5,0,1,0,1,1,3,0,1,0,0,0,2,8,1,1,1,0,0,92,-,55
2014R1307,St Kilda,2014,13,2012787112,Jack Newnes,37,14,6,4,8,0,0,0,2,1,2,0,1,0,0,0,3,11,0,0,1,0,1,80,-,50
2014R1307,St Kilda,2014,13,2004828949,Farren Ray,188,21,10,5,11,0,0,0,5,3,1,6,2,2,0,0,7,14,0,0,1,0,0,94,-,84
2014R1307,St Kilda,2014,13,2001823842,Nick Riewoldt,271,8,6,4,2,1,0,0,2,1,1,0,4,2,3,0,4,4,0,0,1,0,0,99,-,34
2014R1307,St Kilda,2014,13,2012821790,Sebastian Ross,19,28,16,5,12,0,0,0,3,6,2,4,2,1,1,0,9,19,0,0,2,3,1,76,-,115
2014R1307,St Kilda,2014,13,2013832932,Josh Saunders,19,5,2,0,3,0,0,0,3,1,1,0,3,0,2,0,2,4,0,0,0,1,0,72,-,22
2014R1307,St Kilda,2014,13,2013831828,Cameron Shenton,6,17,6,5,11,1,0,0,1,2,1,1,1,1,1,0,6,12,1,0,2,0,0,93,-,71
2014R1307,St Kilda,2014,13,2011831447,Tom Simpkin,29,17,9,5,8,0,0,1,1,2,1,0,3,2,0,0,8,7,1,0,1,0,0,98,-,58
2014R1307,St Kilda,2014,13,2009836029,Jack Steven,82,19,8,2,11,0,0,0,2,1,1,4,7,0,1,0,7,13,0,0,0,0,0,79,-,45
2014R1307,St Kilda,2014,13,2013872622,Jimmy Webster,20,20,12,7,8,0,0,0,3,7,1,1,3,2,0,0,4,14,0,0,4,1,0,88,-,85
