year,round,player,team,score
2017,2,kade stewart,Hawthorn,53
2017,2,stewart crameri,Western Bulldogs,53
2017,2,ben howlett,Essendon,53
2017,2,michael hartley,Essendon,53
2017,2,nathan wilson,Greater Western Sydney,53
2017,2,zak jones,Sydney,53
2017,2,kade simpson,Carlton,53
2017,2,tom lynch,Gold Coast,52
2017,2,ty vickery,Hawthorn,52
2017,2,brandan parfitt,Geelong,51
2017,2,harrison macreadie,Carlton,51
2017,2,darcy lang,Geelong,51
2017,2,eric hipwood,Brisbane Lions,50
2017,2,phil davis,Greater Western Sydney,50
2017,2,nick suban,Fremantle,50
2017,2,fletcher roberts,Western Bulldogs,50
2017,2,jackson ramsay,Collingwood,50
2017,2,alex fasolo,Collingwood,49
2017,2,maverick weller,St Kilda,49
2017,2,dom sheed,West Coast,49
2017,2,oliver florent,Sydney,49
2017,2,tom scully,Greater Western Sydney,49
2017,2,james frawley,Hawthorn,49
2017,2,jarrod pickett,Carlton,49
2017,2,lachie henderson,Geelong,49
2017,2,jesse white,Collingwood,49
2017,2,luke brown,Adelaide,48
2017,2,tim broomhead,Collingwood,48
2017,2,daniel rich,Brisbane Lions,48
2017,2,jack crisp,Collingwood,47
2017,2,jordan murdoch,Geelong,47
2017,2,ben lennon,Richmond,47
2017,2,aaron mullett,North Melbourne,47
2017,2,michael johnson,Fremantle,47
2017,2,darcy moore,Collingwood,46
2017,2,nick vlastuin,Richmond,46
2017,2,garrick ibbotson,Fremantle,46
2017,2,richard douglas,Adelaide,46
2017,2,harry taylor,Geelong,45
2017,2,nick smith,Sydney,45
2017,2,angus brayshaw,Melbourne,45
2017,2,nick robertson,Brisbane Lions,45
2017,2,oscar mcdonald,Melbourne,45
2017,2,shane savage,St Kilda,45
2017,2,michael close,Brisbane Lions,45
2017,2,scott thompson,North Melbourne,44
2017,2,tom ruggles,Geelong,44
2017,2,jy simpkin,North Melbourne,44
2017,2,alex sexton,Gold Coast,43
2017,2,joel hamling,Fremantle,43
2017,2,cam mccarthy,Fremantle,43
2017,2,brayden maynard,Collingwood,43
2017,2,tom stewart,Geelong,43
2017,2,callum ah chee,Gold Coast,43
2017,2,jackson thurlow,Geelong,43
2017,2,jesse joyce,Gold Coast,42
2017,2,heath grundy,Sydney,42
2017,2,darcy gardiner,Brisbane Lions,42
2017,2,aliir aliir,Sydney,41
2017,2,rohan bewick,Brisbane Lions,41
2017,2,ryan bastinac,Brisbane Lions,41
2017,2,tom clurey,Port Adelaide,40
2017,2,lincoln mccarthy,Geelong,40
2017,2,jack bowes,Gold Coast,40
2017,2,jarryn geary,St Kilda,40
2017,2,jacob hopper,Greater Western Sydney,39
2017,2,jarryd blair,Collingwood,38
2017,2,robbie fox,Sydney,37
2017,2,matt buntine,Greater Western Sydney,37
2017,2,david astbury,Richmond,36
2017,2,josh gibson,Hawthorn,36
2017,2,josh cowan,Geelong,35
2017,2,jake carlisle,St Kilda,35
2017,2,martin gleeson,Essendon,35
2017,2,sean lemmens,Gold Coast,35
2017,2,kane lambert,Richmond,33
2017,2,mitch hannan,Melbourne,32
2017,2,tom lonergan,Geelong,30
2017,2,jason castagna,Richmond,30
2017,2,daniel mcstay,Brisbane Lions,30
2017,2,jack hombsch,Port Adelaide,29
2017,2,dylan grimes,Richmond,27
2017,2,ryan harwood,Brisbane Lions,27
2017,2,ben griffiths,Richmond,25
2017,2,charlie curnow,Carlton,25
2017,2,zac dawson,Fremantle,22
2017,2,jack frost,Brisbane Lions,22
2017,2,nathan brown,St Kilda,21
2017,2,jake kelly,Adelaide,20
2017,2,sam rowe,Carlton,20
2017,2,connor blakely,Fremantle,17
2017,2,harrison marsh,Sydney,15
2017,2,kurt tippett,Sydney,13
2017,2,josh jenkins,Adelaide,2
2017,3,dustin martin,Richmond,156
2017,3,marc murphy,Carlton,145
2017,3,david mundy,Fremantle,144
2017,3,alex neal-bullen,Melbourne,141
2017,3,rory sloane,Adelaide,139
2017,3,gary ablett,Gold Coast,138
2017,3,nick riewoldt,St Kilda,137
2017,3,taylor adams,Collingwood,137
2017,3,joel selwood,Geelong,137
2017,3,bryce gibbs,Carlton,136
2017,3,leigh montagna,St Kilda,135
2017,3,adam treloar,Collingwood,134
2017,3,brodie grundy,Collingwood,133
2017,3,nathan jones,Melbourne,131
2017,3,jayden hunt,Melbourne,129
2017,3,matthew kreuzer,Carlton,127
2017,3,stefan martin,Brisbane Lions,126
2017,3,steele sidebottom,Collingwood,126
2017,3,brendon goddard,Essendon,126
2017,3,dan hannebery,Sydney,125
2017,3,ollie wines,Port Adelaide,124
2017,3,dayne beams,Brisbane Lions,124
2017,3,aaron hall,Gold Coast,122
2017,3,david swallow,Gold Coast,120
2017,3,jobe watson,Essendon,119
2017,3,josh kelly,Greater Western Sydney,119
2017,3,dayne zorko,Brisbane Lions,117
2017,3,patrick dangerfield,Geelong,117
2017,3,jack macrae,Western Bulldogs,116
2017,3,dyson heppell,Essendon,115
2017,3,scott pendlebury,Collingwood,115
2017,3,tom mitchell,Hawthorn,115
2017,3,lachie hunter,Western Bulldogs,114
2017,3,jack watts,Melbourne,113
2017,3,stephen hill,Fremantle,113
2017,3,richard douglas,Adelaide,112
2017,3,matt crouch,Adelaide,111
2017,3,tom hawkins,Geelong,111
2017,3,clayton oliver,Melbourne,111
2017,3,nat fyfe,Fremantle,110
2017,3,taylor walker,Adelaide,110
2017,3,jack martin,Gold Coast,109
2017,3,jack riewoldt,Richmond,108
2017,3,jake lloyd,Sydney,108
2017,3,matthew leuenberger,Essendon,108
2017,3,brandon matera,Gold Coast,107
2017,3,daniel rich,Brisbane Lions,107
2017,3,touk miller,Gold Coast,107
2017,3,andrew gaff,West Coast,107
2017,3,ricky henderson,Hawthorn,107
2017,3,jarrod harbrow,Gold Coast,107
2017,3,matt suckling,Western Bulldogs,106
2017,3,tom rockliff,Brisbane Lions,106
2017,3,zac smith,Geelong,106
2017,3,mark blicavs,Geelong,106
2017,3,dean kent,Melbourne,106
2017,3,jack ziebell,North Melbourne,105
2017,3,braydon preuss,North Melbourne,105
2017,3,brad ebert,Port Adelaide,104
2017,3,tom phillips,Collingwood,103
2017,3,travis boak,Port Adelaide,103
2017,3,jeremy cameron,Greater Western Sydney,103
2017,3,marcus bontempelli,Western Bulldogs,103
2017,3,trent cotchin,Richmond,103
2017,3,reece conca,Richmond,103
2017,3,sam menegola,Geelong,102
2017,3,jack viney,Melbourne,101
2017,3,billy stretch,Melbourne,101
2017,3,jack crisp,Collingwood,101
2017,3,luke shuey,West Coast,100
2017,3,tom lynch,Adelaide,100
2017,3,ed curnow,Carlton,100
2017,3,callan ward,Greater Western Sydney,99
2017,3,chris masten,West Coast,99
2017,3,jason castagna,Richmond,98
2017,3,dylan shiel,Greater Western Sydney,98
2017,3,tim broomhead,Collingwood,97
2017,3,alex fasolo,Collingwood,97
2017,3,michael barlow,Gold Coast,97
2017,3,zach merrett,Essendon,97
2017,3,sebastian ross,St Kilda,96
2017,3,lachlan hansen,North Melbourne,96
2017,3,sam docherty,Carlton,96
2017,3,tom hickey,St Kilda,96
2017,3,brady grey,Fremantle,95
2017,3,sam jacobs,Adelaide,95
2017,3,mitch duncan,Geelong,95
2017,3,patrick cripps,Carlton,95
2017,3,devon smith,Greater Western Sydney,95
2017,3,will hoskin-elliott,Collingwood,94
2017,3,matthew boyd,Western Bulldogs,94
2017,3,kamdyn mcintosh,Richmond,94
2017,3,bradley hill,Fremantle,94
2017,3,sam petrevski-seton,Carlton,93
2017,3,aaron mullett,North Melbourne,93
2017,3,isaac smith,Hawthorn,93
2017,3,tom lynch,Gold Coast,93
2017,3,tom scully,Greater Western Sydney,93
2017,3,nic newman,Sydney,93
2017,3,luke mcdonald,North Melbourne,93
2017,3,lin jong,Western Bulldogs,93
2017,3,paddy ryder,Port Adelaide,92
2017,3,rory laird,Adelaide,92
2017,3,jack steele,St Kilda,92
2017,3,aaron sandilands,Fremantle,91
2017,3,steven may,Gold Coast,91
2017,3,josh kennedy,Sydney,91
2017,3,jake barrett,Brisbane Lions,91
2017,3,tom liberatore,Western Bulldogs,91
2017,3,brandan parfitt,Geelong,90
2017,3,shaun grigg,Richmond,90
2017,3,dylan roberton,St Kilda,90
2017,3,liam shiels,Hawthorn,90
2017,3,jason johannisen,Western Bulldogs,90
2017,3,christian salem,Melbourne,90
2017,3,robbie gray,Port Adelaide,90
2017,3,matt priddis,West Coast,90
2017,3,kade simpson,Carlton,90
2017,3,curtly hampton,Adelaide,90
2017,3,darcy byrne-jones,Port Adelaide,89
2017,3,hayden crozier,Fremantle,89
2017,3,bachar houli,Richmond,89
2017,3,lachie neale,Fremantle,88
2017,3,luke dahlhaus,Western Bulldogs,88
2017,3,zac williams,Greater Western Sydney,88
2017,3,eddie betts,Adelaide,88
2017,3,sharrod wellingham,West Coast,88
2017,3,christian petracca,Melbourne,88
2017,3,levi greenwood,Collingwood,88
2017,3,toby greene,Greater Western Sydney,87
2017,3,zak jones,Sydney,87
2017,3,shaun burgoyne,Hawthorn,87
2017,3,jake melksham,Melbourne,87
2017,3,justin westhoff,Port Adelaide,87
2017,3,jesse white,Collingwood,87
2017,3,callum mills,Sydney,86
2017,3,kade kolodjashnij,Gold Coast,86
2017,3,jarryd lyons,Gold Coast,86
2017,3,mark lecras,West Coast,86
2017,3,blake acres,St Kilda,85
2017,3,jack gunston,Hawthorn,85
2017,3,robbie tarrant,North Melbourne,85
2017,3,robert murphy,Western Bulldogs,85
2017,3,jacob hopper,Greater Western Sydney,85
2017,3,luke parker,Sydney,84
2017,3,darcy parish,Essendon,84
2017,3,jarryd roughead,Hawthorn,84
2017,3,ed langdon,Fremantle,84
2017,3,lachie plowman,Carlton,84
2017,3,daniel menzel,Geelong,83
2017,3,jack darling,West Coast,83
2017,3,kane lambert,Richmond,83
2017,3,lance franklin,Sydney,83
2017,3,sam reid,Greater Western Sydney,83
2017,3,alex sexton,Gold Coast,82
2017,3,jack newnes,St Kilda,82
2017,3,ryan burton,Hawthorn,82
2017,3,elliot yeo,West Coast,81
2017,3,luke dunstan,St Kilda,81
2017,3,lewis taylor,Brisbane Lions,81
2017,3,jack silvagni,Carlton,80
2017,3,connor blakely,Fremantle,80
2017,3,james kelly,Essendon,80
2017,3,riley knight,Adelaide,80
2017,3,luke hodge,Hawthorn,80
2017,3,nathan hrovat,North Melbourne,80
2017,3,rohan bewick,Brisbane Lions,79
2017,3,sam mayes,Brisbane Lions,79
2017,3,trent dumont,North Melbourne,79
2017,3,mitch robinson,Brisbane Lions,79
2017,3,jarrod witts,Gold Coast,79
2017,3,adam saad,Gold Coast,79
2017,3,simon white,Carlton,78
2017,3,brayden maynard,Collingwood,78
2017,3,sam mitchell,West Coast,78
2017,3,tom mcdonald,Melbourne,78
2017,3,ben reid,Collingwood,78
2017,3,heath shaw,Greater Western Sydney,78
2017,3,josh smith,Collingwood,78
2017,3,shane mumford,Greater Western Sydney,78
2017,3,tim membrey,St Kilda,77
2017,3,brayden fiorini,Gold Coast,77
2017,3,steven motlop,Geelong,77
2017,3,ben cunnington,North Melbourne,77
2017,3,henry schade,Collingwood,77
2017,3,jake stringer,Western Bulldogs,75
2017,3,jeremy howe,Collingwood,75
2017,3,neville jetta,Melbourne,75
2017,3,brent stanton,Essendon,75
2017,3,tom cutler,Brisbane Lions,75
2017,3,aliir aliir,Sydney,74
2017,3,brandon ellis,Richmond,74
2017,3,andy otten,Adelaide,74
2017,3,sam naismith,Sydney,74
2017,3,jade gresham,St Kilda,74
2017,3,charlie dixon,Port Adelaide,74
2017,3,toby nankervis,Richmond,73
2017,3,alex rance,Richmond,73
2017,3,josh bruce,St Kilda,73
2017,3,dan houston,Port Adelaide,73
2017,3,maverick weller,St Kilda,73
2017,3,matt rosa,Gold Coast,73
2017,3,ben mcevoy,Hawthorn,73
2017,3,dale thomas,Carlton,72
2017,3,shane kersten,Fremantle,72
2017,3,tom bell,Brisbane Lions,71
2017,3,shaun atley,North Melbourne,70
2017,3,jared polec,Port Adelaide,70
2017,3,jimmy webster,St Kilda,70
2017,3,tom boyd,Western Bulldogs,70
2017,3,robbie fox,Sydney,69
2017,3,martin gleeson,Essendon,69
2017,3,charlie cameron,Adelaide,69
2017,3,zach tuohy,Geelong,69
2017,3,nick robertson,Brisbane Lions,69
2017,3,george hewett,Sydney,69
2017,3,sam powell-pepper,Port Adelaide,68
2017,3,taylor garner,North Melbourne,68
2017,3,travis colyer,Essendon,68
2017,3,caleb daniel,Western Bulldogs,68
2017,3,marley williams,North Melbourne,68
2017,3,shannon hurn,West Coast,68
2017,3,sam rowe,Carlton,67
2017,3,callum sinclair,Sydney,67
2017,3,caleb marchbank,Carlton,67
2017,3,sam gibson,North Melbourne,67
2017,3,tom williamson,Carlton,67
2017,3,marcus adams,Western Bulldogs,67
2017,3,brodie smith,Adelaide,67
2017,3,mark hutchings,West Coast,66
2017,3,jack lonie,St Kilda,66
2017,3,travis varcoe,Collingwood,66
2017,3,jonathan giles,West Coast,66
2017,3,peter wright,Gold Coast,66
2017,3,dan butler,Richmond,65
2017,3,hamish hartlett,Port Adelaide,65
2017,3,michael walters,Fremantle,65
2017,3,josh gibson,Hawthorn,64
2017,3,andrew mackie,Geelong,64
2017,3,ryan lester,Brisbane Lions,64
2017,3,kieren jack,Sydney,64
2017,3,tom campbell,Western Bulldogs,64
2017,3,michael hurley,Essendon,64
2017,3,cam mccarthy,Fremantle,63
2017,3,cyril rioli,Hawthorn,63
2017,3,jesse joyce,Gold Coast,63
2017,3,mitch brown,Essendon,63
2017,3,dion prestia,Richmond,63
2017,3,james parsons,Geelong,62
2017,3,shaun higgins,North Melbourne,62
2017,3,jackson ramsay,Collingwood,62
2017,3,garrick ibbotson,Fremantle,62
2017,3,josh hill,West Coast,62
2017,3,kaiden brand,Hawthorn,62
2017,3,jaeger omeara,Hawthorn,62
2017,3,david zaharakis,Essendon,62
2017,3,tyson goldsack,Collingwood,61
2017,3,kayne turner,North Melbourne,61
2017,3,shane biggs,Western Bulldogs,60
2017,3,dom tyson,Melbourne,60
2017,3,jake kelly,Adelaide,60
2017,3,todd goldstein,North Melbourne,60
2017,3,jordan murdoch,Geelong,60
2017,3,lee spurr,Fremantle,59
2017,3,shane savage,St Kilda,59
2017,3,adam kennedy,Greater Western Sydney,59
2017,3,brad sheppard,West Coast,59
2017,3,chad wingard,Port Adelaide,59
2017,3,jack bowes,Gold Coast,59
2017,3,josh kennedy,West Coast,59
2017,3,heath grundy,Sydney,59
2017,3,ryan clarke,North Melbourne,58
2017,3,jackson trengove,Port Adelaide,57
2017,3,james frawley,Hawthorn,57
2017,3,jack redden,West Coast,57
2017,3,jarman impey,Port Adelaide,57
2017,3,hugh mccluggage,Brisbane Lions,56
2017,3,rory lobb,Greater Western Sydney,56
2017,3,oscar mcdonald,Melbourne,56
2017,3,lindsay thomas,North Melbourne,56
2017,3,brendan whitecross,Hawthorn,56
2017,3,nathan vardy,West Coast,56
2017,3,tom ruggles,Geelong,55
2017,3,james harmes,Melbourne,55
2017,3,andrew mcgrath,Essendon,55
2017,3,jamie cripps,West Coast,54
2017,3,michael johnson,Fremantle,54
2017,3,toby mclean,Western Bulldogs,54
2017,3,jacob weitering,Carlton,54
2017,3,sam gilbert,St Kilda,54
2017,3,jamie macmillan,North Melbourne,53
2017,3,nick haynes,Greater Western Sydney,53
2017,3,chris mayne,Collingwood,53
2017,3,ben brown,North Melbourne,53
2017,3,rory atkins,Adelaide,53
2017,3,tom sheridan,Fremantle,53
2017,3,lincoln mccarthy,Geelong,53
2017,3,david astbury,Richmond,53
2017,3,todd elton,Richmond,52
2017,3,jeff garlett,Melbourne,52
2017,3,jordan foote,Sydney,52
2017,3,jarryn geary,St Kilda,52
2017,3,joel hamling,Fremantle,51
2017,3,ben stratton,Hawthorn,51
2017,3,tim taranto,Greater Western Sydney,51
2017,3,zaine cordy,Western Bulldogs,51
2017,3,steve johnson,Greater Western Sydney,51
2017,3,david mackay,Adelaide,51
2017,3,will hayward,Sydney,51
2017,3,patrick ambrose,Essendon,50
2017,3,matthew broadbent,Port Adelaide,50
2017,3,sam reid,Sydney,50
2017,3,jeremy mcgovern,West Coast,49
2017,3,kyle hartigan,Adelaide,49
2017,3,karl amon,Port Adelaide,49
2017,3,tom jonas,Port Adelaide,49
2017,3,rory thompson,Gold Coast,49
2017,3,adam tomlinson,Greater Western Sydney,49
2017,3,harrison marsh,Sydney,49
2017,3,jackson nelson,West Coast,49
2017,3,lachie weller,Fremantle,49
2017,3,andrew swallow,North Melbourne,48
2017,3,jordan dawson,Sydney,48
2017,3,sam gray,Port Adelaide,48
2017,3,lewis jetta,West Coast,48
2017,3,daniel mcstay,Brisbane Lions,47
2017,3,jack billings,St Kilda,47
2017,3,ethan hughes,Fremantle,47
2017,3,bernie vince,Melbourne,47
2017,3,mark baguley,Essendon,47
2017,3,oliver florent,Sydney,46
2017,3,easton wood,Western Bulldogs,46
2017,3,nathan wilson,Greater Western Sydney,46
2017,3,sean lemmens,Gold Coast,45
2017,3,mitch mcgovern,Adelaide,45
2017,3,will langford,Hawthorn,45
2017,3,mitch hannan,Melbourne,45
2017,3,joe daniher,Essendon,45
2017,3,harris andrews,Brisbane Lions,44
2017,3,josh schache,Brisbane Lions,44
2017,3,luke brown,Adelaide,44
2017,3,tom lonergan,Geelong,44
2017,3,tom barrass,West Coast,44
2017,3,ty vickery,Hawthorn,44
2017,3,heath hocking,Essendon,43
2017,3,griffin logue,Fremantle,43
2017,3,tim smith,Melbourne,43
2017,3,josh caddy,Richmond,43
2017,3,matthew wright,Carlton,43
2017,3,jarrod pickett,Carlton,43
2017,3,levi casboult,Carlton,43
2017,3,aidan corr,Greater Western Sydney,43
2017,3,rhys palmer,Carlton,42
2017,3,fletcher roberts,Western Bulldogs,42
2017,3,wayne milera,Adelaide,41
2017,3,jackson thurlow,Geelong,41
2017,3,dylan grimes,Richmond,41
2017,3,nick smith,Sydney,40
2017,3,daniel talia,Adelaide,40
2017,3,jake carlisle,St Kilda,40
2017,3,sam kerridge,Carlton,39
2017,3,cale hooker,Essendon,39
2017,3,darcy moore,Collingwood,39
2017,3,nathan brown,St Kilda,38
2017,3,nick vlastuin,Richmond,38
2017,3,daniel rioli,Richmond,38
2017,3,sam durdin,North Melbourne,37
2017,3,jake lever,Adelaide,37
2017,3,anthony mcdonald-tipungwuti,Essendon,36
2017,3,jarrod berry,Brisbane Lions,36
2017,3,harrison macreadie,Carlton,36
2017,3,harley balic,Fremantle,35
2017,3,tom stewart,Geelong,35
2017,3,lachie henderson,Geelong,35
2017,3,brett eddy,Port Adelaide,35
2017,3,paul puopolo,Hawthorn,34
2017,3,orazio fantasia,Essendon,34
2017,3,liam picken,Western Bulldogs,33
2017,3,max gawn,Melbourne,32
2017,3,cameron guthrie,Geelong,32
2017,3,ryan griffen,Greater Western Sydney,32
2017,3,tom clurey,Port Adelaide,31
2017,3,kyle langford,Essendon,31
2017,3,travis cloke,Western Bulldogs,30
2017,3,phil davis,Greater Western Sydney,30
2017,3,teia miles,Hawthorn,29
2017,3,jayden short,Richmond,27
2017,3,paddy mccartin,St Kilda,27
2017,3,ben lennon,Richmond,26
2017,3,harry taylor,Geelong,25
2017,3,luke breust,Hawthorn,24
2017,3,aaron young,Port Adelaide,23
2017,3,darcy gardiner,Brisbane Lions,19
2017,3,sam weideman,Melbourne,14
2017,3,eric hipwood,Brisbane Lions,10
2017,3,jack frost,Brisbane Lions,9
2017,4,tom rockliff,Brisbane Lions,157
2017,4,rory sloane,Adelaide,143
2017,4,dayne zorko,Brisbane Lions,139
2017,4,brandon matera,Gold Coast,138
2017,4,dylan roberton,St Kilda,134
2017,4,zach merrett,Essendon,134
2017,4,sam menegola,Geelong,133
2017,4,luke shuey,West Coast,132
2017,4,tom lynch,Gold Coast,132
2017,4,sam docherty,Carlton,132
2017,4,luke hodge,Hawthorn,128
2017,4,josh kelly,Greater Western Sydney,127
2017,4,steven motlop,Geelong,125
2017,4,tom mitchell,Hawthorn,125
2017,4,marc murphy,Carlton,124
2017,4,travis colyer,Essendon,124
2017,4,jack newnes,St Kilda,123
2017,4,isaac smith,Hawthorn,123
2017,4,nick riewoldt,St Kilda,122
2017,4,mitch robinson,Brisbane Lions,122
2017,4,taylor walker,Adelaide,121
2017,4,sebastian ross,St Kilda,120
2017,4,jack billings,St Kilda,119
2017,4,lachie neale,Fremantle,119
2017,4,brodie grundy,Collingwood,118
2017,4,gary ablett,Gold Coast,118
2017,4,elliot yeo,West Coast,116
2017,4,dom tyson,Melbourne,116
2017,4,eddie betts,Adelaide,115
2017,4,stefan martin,Brisbane Lions,114
2017,4,mitch duncan,Geelong,113
2017,4,steele sidebottom,Collingwood,113
2017,4,shaun grigg,Richmond,113
2017,4,dylan shiel,Greater Western Sydney,112
2017,4,todd goldstein,North Melbourne,112
2017,4,ben cunnington,North Melbourne,111
2017,4,luke dahlhaus,Western Bulldogs,111
2017,4,david zaharakis,Essendon,111
2017,4,rory laird,Adelaide,111
2017,4,david mundy,Fremantle,111
2017,4,jake lloyd,Sydney,110
2017,4,brodie smith,Adelaide,110
2017,4,brayden fiorini,Gold Coast,109
2017,4,tom scully,Greater Western Sydney,109
2017,4,jack martin,Gold Coast,109
2017,4,jeremy howe,Collingwood,108
2017,4,sam jacobs,Adelaide,108
2017,4,ed curnow,Carlton,107
2017,4,taylor adams,Collingwood,107
2017,4,marcus bontempelli,Western Bulldogs,107
2017,4,josh kennedy,Sydney,107
2017,4,brendon goddard,Essendon,106
2017,4,jeff garlett,Melbourne,106
2017,4,matt priddis,West Coast,105
2017,4,joel selwood,Geelong,105
2017,4,shane mumford,Greater Western Sydney,104
2017,4,jack silvagni,Carlton,103
2017,4,nick haynes,Greater Western Sydney,102
2017,4,jack macrae,Western Bulldogs,102
2017,4,jimmy webster,St Kilda,101
2017,4,matt suckling,Western Bulldogs,101
2017,4,tom hawkins,Geelong,101
2017,4,ben mcevoy,Hawthorn,101
2017,4,liam picken,Western Bulldogs,100
2017,4,clayton oliver,Melbourne,99
2017,4,jamie cripps,West Coast,98
2017,4,joe daniher,Essendon,98
2017,4,aaron hall,Gold Coast,98
2017,4,ben reid,Collingwood,97
2017,4,andrew gaff,West Coast,97
2017,4,kade simpson,Carlton,97
2017,4,jarryd lyons,Gold Coast,97
2017,4,jack steele,St Kilda,97
2017,4,cam mccarthy,Fremantle,96
2017,4,jack ziebell,North Melbourne,96
2017,4,zach tuohy,Geelong,96
2017,4,brad ebert,Port Adelaide,96
2017,4,jeremy mcgovern,West Coast,95
2017,4,bryce gibbs,Carlton,95
2017,4,alex neal-bullen,Melbourne,95
2017,4,nat fyfe,Fremantle,95
2017,4,aaron sandilands,Fremantle,95
2017,4,dayne beams,Brisbane Lions,94
2017,4,james harmes,Melbourne,94
2017,4,jack riewoldt,Richmond,94
2017,4,patrick dangerfield,Geelong,93
2017,4,rory lobb,Greater Western Sydney,93
2017,4,jonathon patton,Greater Western Sydney,93
2017,4,adam treloar,Collingwood,93
2017,4,sam mayes,Brisbane Lions,93
2017,4,jason castagna,Richmond,92
2017,4,matt crouch,Adelaide,92
2017,4,cameron guthrie,Geelong,92
2017,4,toby greene,Greater Western Sydney,91
2017,4,andrew swallow,North Melbourne,91
2017,4,bernie vince,Melbourne,90
2017,4,levi casboult,Carlton,90
