gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach
2016R1809,Greater Western Sydney,2016,18,2012805807,Jonathon Patton,48,6,4,2,2,1,0,0,4,0,1,0,1,0,0,0,3,4,0,0,4,0,0,73,nan,58
2016R1809,Greater Western Sydney,2016,18,2008827999,Sam Reid,28,9,6,0,3,1,1,0,5,1,4,1,2,2,1,0,6,3,0,0,0,0,0,69,nan,0
2016R1809,Greater Western Sydney,2016,18,2010833880,Tom Scully,120,29,17,3,12,1,1,0,8,5,3,3,4,1,1,1,10,18,0,0,2,2,1,93,nan,119
2016R1809,Greater Western Sydney,2016,18,2005836583,Heath Shaw,230,30,29,6,1,0,0,0,2,10,0,2,10,1,2,0,7,16,0,0,7,1,0,98,nan,82
2016R1809,Greater Western Sydney,2016,18,2012834776,Dylan Shiel,81,28,20,1,8,2,1,0,5,2,6,8,8,1,1,3,13,12,0,0,0,1,1,76,nan,95
2016R1809,Greater Western Sydney,2016,18,2012833121,Devon Smith,86,23,10,2,13,2,2,0,4,0,2,4,2,2,0,0,12,11,0,0,0,0,1,81,nan,102
2016R1809,Greater Western Sydney,2016,18,2012848079,Adam Tomlinson,60,12,6,3,6,0,1,0,0,1,3,0,1,0,1,0,7,5,2,0,4,0,0,83,nan,58
2016R1809,Greater Western Sydney,2016,18,2008879369,Callan Ward,160,23,13,1,10,0,1,1,7,0,6,5,7,1,2,0,11,14,0,0,2,0,0,84,nan,90
2016R1809,Greater Western Sydney,2016,18,2013879070,Zac Williams,46,19,12,0,7,0,0,0,4,3,3,0,2,1,0,0,6,12,0,0,2,1,1,74,nan,0
2016R1809,Greater Western Sydney,2016,18,2012871731,Nathan Wilson,47,10,7,1,3,0,0,0,2,3,2,0,4,1,1,0,4,5,0,0,2,0,0,62,nan,35
2016R1902,Greater Western Sydney,2016,19,2012671758,Jeremy Cameron,87,10,7,5,3,2,0,0,1,0,3,0,4,0,4,0,1,8,0,3,2,0,0,84,nan,41
2016R1902,Greater Western Sydney,2016,19,2012675967,Stephen Coniglio,79,33,11,2,22,0,0,0,7,1,2,4,4,2,2,3,13,17,0,0,0,0,1,82,nan,121
2016R1902,Greater Western Sydney,2016,19,2010684139,Phil Davis,91,14,8,7,6,0,0,0,1,4,1,0,4,1,3,0,4,11,0,0,8,0,0,88,nan,63
2016R1902,Greater Western Sydney,2016,19,2012717773,Toby Greene,92,15,8,2,7,3,1,0,5,2,4,2,2,2,0,0,6,8,0,2,1,0,0,84,nan,100
2016R1902,Greater Western Sydney,2016,19,2005717264,Ryan Griffen,232,14,6,3,8,0,1,2,4,0,2,1,2,0,2,0,4,10,0,0,0,1,0,71,nan,62
2016R1902,Greater Western Sydney,2016,19,2016723009,Harry Himmelberg,3,16,10,7,6,0,1,0,0,1,3,0,0,1,0,0,5,11,0,0,3,0,1,82,nan,0
2016R1902,Greater Western Sydney,2016,19,2002743458,Steve Johnson,270,18,13,7,5,3,0,0,4,2,4,3,0,2,0,0,9,9,0,2,0,0,2,82,nan,146
2016R1902,Greater Western Sydney,2016,19,2014752713,Josh Kelly,54,21,10,3,11,0,1,0,1,2,4,1,2,0,1,0,5,17,0,1,0,2,1,78,nan,0
2016R1902,Greater Western Sydney,2016,19,2012758114,Adam Kennedy,75,18,10,6,8,1,0,0,2,2,2,1,2,0,1,0,3,15,0,1,1,0,0,79,nan,58
2016R1902,Greater Western Sydney,2016,19,2014767105,Rory Lobb,29,11,7,4,4,0,1,4,3,1,1,1,3,2,0,0,8,3,2,1,1,0,1,68,nan,63
2016R1902,Greater Western Sydney,2016,19,2008773839,Shane Mumford,145,16,0,3,16,0,0,28,4,0,0,7,5,3,4,0,11,6,2,0,0,0,0,89,nan,110
2016R1902,Greater Western Sydney,2016,19,2006805596,Joel Patfull,214,15,5,6,10,0,0,0,3,1,3,0,2,0,1,0,3,12,0,0,2,1,0,85,nan,62
2016R1902,Greater Western Sydney,2016,19,2012805807,Jonathon Patton,49,8,6,6,2,0,1,0,3,0,1,0,6,0,2,0,1,7,0,1,2,0,0,81,nan,23
2016R1902,Greater Western Sydney,2016,19,2008827999,Sam Reid,29,11,8,4,3,3,0,0,3,0,3,1,0,1,0,0,6,5,1,2,1,0,0,78,nan,0
2016R1902,Greater Western Sydney,2016,19,2010833880,Tom Scully,121,30,12,5,18,2,0,0,1,1,7,3,4,0,2,2,9,22,0,2,2,2,1,91,nan,117
2016R1902,Greater Western Sydney,2016,19,2005836583,Heath Shaw,231,29,26,11,3,0,0,0,2,8,3,0,3,0,0,1,6,21,0,0,3,7,0,91,nan,129
2016R1902,Greater Western Sydney,2016,19,2012834776,Dylan Shiel,82,25,11,3,14,1,0,0,1,2,4,3,4,1,0,0,10,15,0,0,1,3,3,80,nan,105
2016R1902,Greater Western Sydney,2016,19,2012833121,Devon Smith,87,17,8,1,9,1,0,0,14,1,4,3,2,1,1,0,5,13,0,1,1,1,2,82,nan,118
2016R1902,Greater Western Sydney,2016,19,2012848079,Adam Tomlinson,61,13,9,5,4,0,0,0,0,2,2,0,2,0,1,0,4,9,0,0,2,0,0,90,nan,43
2016R1902,Greater Western Sydney,2016,19,2008879369,Callan Ward,161,18,9,3,9,1,0,2,6,0,3,6,1,4,0,0,7,11,0,0,1,2,1,82,nan,112
2016R1902,Greater Western Sydney,2016,19,2013879070,Zac Williams,47,24,15,9,9,0,0,0,3,2,4,1,3,0,0,0,6,20,0,0,2,2,0,81,nan,0
2016R1902,Greater Western Sydney,2016,19,2012871731,Nathan Wilson,48,17,14,6,3,0,1,0,1,3,4,1,2,1,0,0,4,11,0,0,1,1,0,70,nan,65
2016R2004,Greater Western Sydney,2016,20,2012671758,Jeremy Cameron,88,15,10,5,5,4,1,0,2,0,2,2,6,1,3,0,6,10,2,2,1,0,0,77,nan,74
2016R2004,Greater Western Sydney,2016,20,2012675967,Stephen Coniglio,80,33,11,4,22,0,1,0,4,2,2,5,3,1,2,2,15,18,0,0,0,0,1,87,nan,92
2016R2004,Greater Western Sydney,2016,20,2010684139,Phil Davis,92,16,13,7,3,0,0,0,1,3,2,0,4,0,2,0,4,11,2,0,10,0,0,91,nan,58
2016R2004,Greater Western Sydney,2016,20,2012717773,Toby Greene,93,22,15,5,7,2,2,0,3,0,4,1,2,1,0,0,9,13,1,1,2,1,3,81,nan,105
2016R2004,Greater Western Sydney,2016,20,2005717264,Ryan Griffen,233,22,7,2,15,0,0,2,4,0,5,4,4,0,2,0,8,15,0,0,2,0,0,72,nan,73
2016R2004,Greater Western Sydney,2016,20,2012726893,Nick Haynes,57,18,12,7,6,0,0,0,1,2,0,2,2,0,0,0,8,11,3,0,4,0,1,82,nan,89
2016R2004,Greater Western Sydney,2016,20,2016723009,Harry Himmelberg,4,10,7,2,3,0,0,0,2,2,0,0,0,1,0,0,3,7,0,0,0,0,0,77,nan,0
2016R2004,Greater Western Sydney,2016,20,2002743458,Steve Johnson,271,17,13,4,4,2,0,0,4,0,2,2,4,0,0,0,4,13,0,2,1,2,2,85,nan,79
2016R2004,Greater Western Sydney,2016,20,2014752713,Josh Kelly,55,27,10,2,17,0,0,0,5,1,3,9,4,0,1,0,14,13,0,0,0,0,0,76,nan,0
2016R2004,Greater Western Sydney,2016,20,2014767105,Rory Lobb,30,13,7,5,6,1,0,3,5,1,2,0,1,0,0,0,8,6,4,1,4,0,0,92,nan,83
2016R2004,Greater Western Sydney,2016,20,2008773839,Shane Mumford,146,11,1,1,10,0,0,51,8,0,1,2,2,0,1,0,4,7,0,0,2,0,0,85,nan,123
2016R2004,Greater Western Sydney,2016,20,2006805596,Joel Patfull,215,18,7,5,11,0,0,0,4,3,2,1,2,0,2,0,5,14,0,0,1,0,0,86,nan,73
2016R2004,Greater Western Sydney,2016,20,2012805807,Jonathon Patton,50,12,11,8,1,2,0,0,2,0,4,0,2,0,0,0,4,8,3,3,2,0,1,79,nan,83
2016R2004,Greater Western Sydney,2016,20,2008827999,Sam Reid,30,10,6,2,4,1,0,0,3,1,3,0,1,0,0,0,5,6,0,2,2,0,2,78,nan,0
2016R2004,Greater Western Sydney,2016,20,2010833880,Tom Scully,122,28,7,5,21,0,0,0,8,0,2,7,2,1,1,0,13,14,0,0,0,0,0,90,nan,105
2016R2004,Greater Western Sydney,2016,20,2005836583,Heath Shaw,232,17,13,7,4,0,0,0,0,3,0,0,1,0,0,0,4,13,0,0,2,4,0,91,nan,58
2016R2004,Greater Western Sydney,2016,20,2012833121,Devon Smith,88,19,14,4,5,1,3,0,5,1,5,1,2,0,0,0,5,14,0,1,1,6,1,79,nan,78
2016R2004,Greater Western Sydney,2016,20,2012848079,Adam Tomlinson,62,9,8,5,1,0,0,0,1,1,0,0,2,0,1,0,0,9,0,0,6,0,0,90,nan,48
2016R2004,Greater Western Sydney,2016,20,2008879369,Callan Ward,162,26,11,3,15,1,0,3,4,0,2,4,3,1,1,0,9,16,0,1,0,0,0,77,nan,92
2016R2004,Greater Western Sydney,2016,20,2013873745,Lachie Whitfield,67,22,13,8,9,0,0,0,4,3,7,2,2,1,0,0,7,17,0,0,2,4,1,83,nan,95
2016R2004,Greater Western Sydney,2016,20,2013879070,Zac Williams,48,24,16,5,8,0,1,0,3,3,5,2,3,1,1,0,10,15,3,0,0,1,0,73,nan,0
2016R2004,Greater Western Sydney,2016,20,2012871731,Nathan Wilson,49,12,12,4,0,0,0,0,1,7,0,0,3,0,1,0,2,9,0,0,1,2,0,69,nan,44
2016R2104,Greater Western Sydney,2016,21,2012671758,Jeremy Cameron,89,12,7,4,5,1,4,0,2,0,2,0,3,0,1,0,3,9,0,3,2,0,1,84,nan,55
2016R2104,Greater Western Sydney,2016,21,2012675967,Stephen Coniglio,81,28,14,6,14,0,1,0,8,2,5,6,3,0,0,1,11,18,0,1,0,0,0,88,nan,114
2016R2104,Greater Western Sydney,2016,21,2010684139,Phil Davis,93,13,5,5,8,0,0,0,1,3,0,0,3,1,1,0,7,7,1,0,3,0,0,94,nan,49
2016R2104,Greater Western Sydney,2016,21,2012717773,Toby Greene,94,23,13,11,10,1,1,0,1,1,7,1,3,1,2,0,10,14,4,3,0,2,1,81,nan,107
2016R2104,Greater Western Sydney,2016,21,2005717264,Ryan Griffen,234,23,13,2,10,2,0,2,7,0,3,5,3,0,2,0,9,14,0,1,0,1,0,69,nan,117
2016R2104,Greater Western Sydney,2016,21,2012726893,Nick Haynes,58,18,13,6,5,0,0,0,0,6,1,0,1,0,0,0,5,12,2,0,8,0,0,85,nan,91
2016R2104,Greater Western Sydney,2016,21,2002743458,Steve Johnson,272,13,9,4,4,1,1,0,4,0,3,0,3,0,2,0,2,12,0,1,1,0,1,89,nan,55
2016R2104,Greater Western Sydney,2016,21,2014752713,Josh Kelly,56,23,15,2,8,0,1,0,5,2,7,2,4,2,1,0,6,18,0,0,1,2,0,80,nan,0
2016R2104,Greater Western Sydney,2016,21,2012758114,Adam Kennedy,76,15,9,1,6,0,0,0,1,3,2,1,3,0,0,0,4,11,0,0,0,0,0,58,nan,29
2016R2104,Greater Western Sydney,2016,21,2016756448,Matthew Kennedy,3,12,4,2,8,0,0,0,1,0,2,0,1,0,1,0,1,11,0,0,2,1,2,63,nan,42
2016R2104,Greater Western Sydney,2016,21,2014767105,Rory Lobb,31,15,13,5,2,4,2,7,4,1,2,0,2,1,0,2,6,10,4,2,1,0,1,90,nan,121
2016R2104,Greater Western Sydney,2016,21,2008773839,Shane Mumford,147,11,0,1,11,0,0,37,11,1,0,5,3,2,3,0,8,4,0,0,7,0,0,93,nan,128
2016R2104,Greater Western Sydney,2016,21,2006805596,Joel Patfull,216,13,8,4,5,0,0,0,5,4,2,1,1,1,1,0,3,10,0,0,4,0,0,92,nan,68
2016R2104,Greater Western Sydney,2016,21,2012805807,Jonathon Patton,51,9,5,3,4,2,1,0,1,0,0,0,0,2,0,0,6,3,2,2,0,0,1,76,nan,63
2016R2104,Greater Western Sydney,2016,21,2010833880,Tom Scully,123,21,8,3,13,1,0,0,3,2,3,4,1,0,1,0,7,16,0,1,1,1,2,87,nan,93
2016R2104,Greater Western Sydney,2016,21,2005836583,Heath Shaw,233,21,18,4,3,0,0,0,1,6,2,1,2,0,1,0,3,11,0,0,3,0,0,94,nan,88
2016R2104,Greater Western Sydney,2016,21,2012834776,Dylan Shiel,83,30,14,3,16,0,0,0,4,3,5,7,8,1,1,0,12,18,0,0,1,2,0,72,nan,72
2016R2104,Greater Western Sydney,2016,21,2012833121,Devon Smith,89,16,8,3,8,2,0,0,3,1,3,2,4,1,1,0,8,9,1,1,3,1,2,73,nan,89
2016R2104,Greater Western Sydney,2016,21,2012848079,Adam Tomlinson,63,12,3,2,9,0,0,0,3,2,0,0,0,1,0,0,5,7,0,0,4,0,0,93,nan,58
2016R2104,Greater Western Sydney,2016,21,2008879369,Callan Ward,163,25,12,2,13,0,1,1,3,1,4,6,0,4,0,0,14,11,0,0,2,0,0,87,nan,96
2016R2104,Greater Western Sydney,2016,21,2013873745,Lachie Whitfield,68,19,9,3,10,0,0,0,3,0,2,3,2,0,1,0,12,7,0,0,3,0,0,75,nan,89
2016R2104,Greater Western Sydney,2016,21,2013879070,Zac Williams,49,20,13,5,7,0,0,0,2,5,4,0,2,0,0,0,6,12,2,0,0,1,0,79,nan,0
2016R2204,Greater Western Sydney,2016,22,2012671758,Jeremy Cameron,90,12,7,2,5,3,2,0,4,0,3,0,0,1,0,0,6,5,0,2,3,0,1,87,nan,97
2016R2204,Greater Western Sydney,2016,22,2012675967,Stephen Coniglio,82,23,10,1,13,0,1,0,5,1,4,3,1,0,1,0,7,16,0,1,1,0,2,78,nan,89
2016R2204,Greater Western Sydney,2016,22,2010684139,Phil Davis,94,11,8,4,3,0,0,0,0,2,1,0,2,0,0,0,6,5,1,0,6,0,0,89,nan,45
2016R2204,Greater Western Sydney,2016,22,2012717773,Toby Greene,95,15,11,6,4,2,1,0,4,0,2,2,6,1,2,0,9,7,1,4,0,0,2,78,nan,66
2016R2204,Greater Western Sydney,2016,22,2005717264,Ryan Griffen,235,30,16,3,14,1,0,3,10,2,7,9,1,3,0,3,15,17,0,0,2,0,1,71,nan,141
2016R2204,Greater Western Sydney,2016,22,2012726893,Nick Haynes,59,21,14,13,7,0,1,0,0,2,4,0,3,0,0,0,10,13,3,1,11,0,1,90,nan,99
2016R2204,Greater Western Sydney,2016,22,2016727433,Jacob Hopper,7,15,3,1,12,1,0,0,3,0,3,4,1,0,1,0,11,4,0,0,0,0,1,70,nan,68
2016R2204,Greater Western Sydney,2016,22,2002743458,Steve Johnson,273,14,11,5,3,3,1,0,2,0,1,0,4,0,1,0,2,11,0,2,1,0,1,80,nan,69
2016R2204,Greater Western Sydney,2016,22,2014752713,Josh Kelly,57,20,11,2,9,0,1,0,2,0,4,2,2,0,0,0,5,15,0,1,0,1,0,77,nan,0
2016R2204,Greater Western Sydney,2016,22,2014767105,Rory Lobb,32,13,8,1,5,1,1,5,5,1,2,1,1,1,1,0,6,7,0,0,0,0,1,88,nan,75
2016R2204,Greater Western Sydney,2016,22,2008773839,Shane Mumford,148,10,2,0,8,0,0,31,7,0,1,4,5,1,3,0,6,4,0,0,2,0,0,82,nan,84
2016R2204,Greater Western Sydney,2016,22,2006805596,Joel Patfull,217,13,7,5,6,0,0,0,4,2,1,0,2,1,0,0,4,9,1,0,2,0,0,85,nan,53
2016R2204,Greater Western Sydney,2016,22,2012805807,Jonathon Patton,52,14,12,8,2,6,1,0,1,0,2,0,1,3,0,2,7,7,2,6,1,0,0,86,nan,102
2016R2204,Greater Western Sydney,2016,22,2010833880,Tom Scully,124,21,10,5,11,1,1,0,4,0,6,2,3,0,2,0,8,13,0,0,0,0,0,92,nan,74
2016R2204,Greater Western Sydney,2016,22,2005836583,Heath Shaw,234,25,20,11,5,0,0,0,5,6,0,0,4,1,0,0,5,18,1,0,3,1,0,94,nan,103
2016R2204,Greater Western Sydney,2016,22,2012834776,Dylan Shiel,84,25,7,3,18,0,1,0,5,1,3,2,3,0,1,0,9,16,0,0,1,0,1,78,nan,80
2016R2204,Greater Western Sydney,2016,22,2012833121,Devon Smith,90,16,5,2,11,0,1,0,3,0,3,0,3,0,0,0,5,11,0,0,0,1,1,74,nan,43
2016R2204,Greater Western Sydney,2016,22,2012848079,Adam Tomlinson,64,20,16,12,4,0,0,0,1,3,4,0,3,1,2,0,3,17,0,0,5,1,0,90,nan,82
2016R2204,Greater Western Sydney,2016,22,2008879369,Callan Ward,164,23,8,4,15,0,0,1,5,0,6,5,0,1,0,0,10,14,0,0,0,0,0,79,nan,70
2016R2204,Greater Western Sydney,2016,22,2013873745,Lachie Whitfield,69,26,16,9,10,1,0,0,4,2,2,3,2,1,0,0,8,17,1,0,1,0,0,80,nan,114
2016R2204,Greater Western Sydney,2016,22,2013879070,Zac Williams,50,21,12,3,9,0,0,0,1,1,5,2,0,0,0,0,5,16,0,0,1,2,2,79,nan,0
2016R2204,Greater Western Sydney,2016,22,2012871731,Nathan Wilson,50,21,16,4,5,0,0,0,1,2,5,0,1,1,0,0,7,13,0,0,1,2,0,73,nan,83
2016R2305,Greater Western Sydney,2016,23,2012671758,Jeremy Cameron,91,7,3,2,4,1,1,0,2,0,1,0,2,0,1,0,4,2,0,1,0,1,0,78,nan,30
2016R2305,Greater Western Sydney,2016,23,2012675967,Stephen Coniglio,83,16,10,2,6,0,0,0,6,0,1,6,1,0,0,0,7,9,0,0,1,1,0,83,nan,62
2016R2305,Greater Western Sydney,2016,23,2010684139,Phil Davis,95,11,5,8,6,0,0,0,2,2,1,0,0,0,0,0,3,9,2,0,10,1,0,94,nan,74
2016R2305,Greater Western Sydney,2016,23,2012717773,Toby Greene,96,20,11,5,9,0,2,0,3,1,7,0,2,1,1,0,12,8,2,0,0,0,1,85,nan,86
2016R2305,Greater Western Sydney,2016,23,2005717264,Ryan Griffen,236,16,7,1,9,0,2,3,3,0,4,2,4,0,2,0,5,12,0,0,0,1,0,73,nan,56
2016R2305,Greater Western Sydney,2016,23,2012726893,Nick Haynes,60,15,9,4,6,0,0,0,1,5,0,0,2,1,1,0,5,10,1,0,4,0,0,79,nan,59
2016R2305,Greater Western Sydney,2016,23,2016727433,Jacob Hopper,8,20,6,5,14,1,0,0,1,0,1,3,2,0,1,0,11,8,0,2,0,0,0,57,nan,72
2016R2305,Greater Western Sydney,2016,23,2002743458,Steve Johnson,274,16,10,5,6,4,0,0,3,0,2,2,0,1,0,2,6,11,0,2,2,0,0,88,nan,117
2016R2305,Greater Western Sydney,2016,23,2014752713,Josh Kelly,58,20,10,5,10,0,1,0,1,0,3,1,2,0,1,0,6,14,0,1,2,0,0,81,nan,0
2016R2305,Greater Western Sydney,2016,23,2014767105,Rory Lobb,33,9,6,3,3,0,0,5,0,1,1,0,1,0,0,0,1,8,1,0,5,0,1,86,nan,37
2016R2305,Greater Western Sydney,2016,23,2008773839,Shane Mumford,149,12,3,1,9,0,0,31,4,1,1,5,5,0,4,0,9,5,0,0,5,0,0,88,nan,99
2016R2305,Greater Western Sydney,2016,23,2006805596,Joel Patfull,218,8,7,4,1,0,0,0,4,2,1,0,0,1,0,0,2,6,1,0,1,0,0,88,nan,46
2016R2305,Greater Western Sydney,2016,23,2012805807,Jonathon Patton,53,17,13,9,4,5,2,0,1,0,5,0,4,2,2,3,9,8,2,4,2,0,0,85,nan,124
2016R2305,Greater Western Sydney,2016,23,2010833880,Tom Scully,125,29,13,7,16,0,0,0,5,1,4,6,4,0,0,1,11,18,0,0,0,0,2,90,nan,103
2016R2305,Greater Western Sydney,2016,23,2005836583,Heath Shaw,235,25,22,5,3,0,0,0,3,8,2,1,2,0,0,0,3,18,1,0,3,5,0,96,nan,124
2016R2305,Greater Western Sydney,2016,23,2012834776,Dylan Shiel,85,29,17,7,12,0,1,0,3,3,5,7,2,1,0,0,9,20,0,0,0,0,0,73,nan,102
2016R2305,Greater Western Sydney,2016,23,2012833121,Devon Smith,91,23,13,7,10,2,1,0,2,0,5,1,0,0,0,0,7,16,0,0,1,3,1,73,nan,101
2016R2305,Greater Western Sydney,2016,23,2012848079,Adam Tomlinson,65,10,4,0,6,0,0,0,1,2,0,0,0,2,0,0,9,3,0,0,2,0,0,92,nan,62
2016R2305,Greater Western Sydney,2016,23,2008879369,Callan Ward,165,21,10,5,11,1,1,5,6,2,5,7,1,1,0,0,10,12,1,0,1,0,0,79,nan,118
2016R2305,Greater Western Sydney,2016,23,2013873745,Lachie Whitfield,70,20,11,4,9,0,0,0,1,3,3,3,4,0,2,0,4,16,0,0,2,1,2,81,nan,72
2016R2305,Greater Western Sydney,2016,23,2013879070,Zac Williams,51,15,12,2,3,0,0,0,0,3,1,2,3,0,2,0,5,10,0,0,2,0,1,74,nan,0
2016R2305,Greater Western Sydney,2016,23,2012871731,Nathan Wilson,51,12,12,4,0,0,1,0,0,3,3,0,3,0,1,0,0,9,0,0,1,1,0,76,nan,33
2016QF02,Greater Western Sydney,2016,QF,2012671758,Jeremy Cameron,92,13,9,6,4,4,4,0,3,0,1,0,1,2,1,0,6,8,2,6,1,1,0,79,nan,0
2016QF02,Greater Western Sydney,2016,QF,2012675967,Stephen Coniglio,84,26,11,4,15,1,0,0,9,1,4,7,3,2,0,0,11,15,0,1,1,1,0,85,nan,0
2016QF02,Greater Western Sydney,2016,QF,2010684139,Phil Davis,96,8,4,1,4,0,0,0,5,2,0,1,4,1,1,0,3,5,0,0,7,0,0,99,nan,0
2016QF02,Greater Western Sydney,2016,QF,2012717773,Toby Greene,97,20,14,7,6,2,1,0,4,2,3,0,6,2,1,0,11,9,1,3,4,0,2,84,nan,0
2016QF02,Greater Western Sydney,2016,QF,2005717264,Ryan Griffen,237,19,10,4,9,0,2,2,9,1,2,1,3,0,0,0,3,17,0,1,2,0,2,80,nan,0
2016QF02,Greater Western Sydney,2016,QF,2012726893,Nick Haynes,61,14,7,6,7,0,0,0,0,4,1,0,0,0,0,0,4,10,0,0,4,0,0,80,nan,0
2016QF02,Greater Western Sydney,2016,QF,2016727433,Jacob Hopper,9,14,7,3,7,0,0,0,3,0,5,1,6,1,1,0,6,8,0,0,1,0,1,60,nan,0
2016QF02,Greater Western Sydney,2016,QF,2002743458,Steve Johnson,275,22,15,7,7,0,5,0,3,3,6,1,5,1,2,0,7,14,1,2,3,0,0,90,nan,0
2016QF02,Greater Western Sydney,2016,QF,2014752713,Josh Kelly,59,24,12,2,12,0,0,0,5,3,4,1,1,1,1,0,5,19,0,0,1,0,1,81,nan,0
2016QF02,Greater Western Sydney,2016,QF,2014767105,Rory Lobb,34,16,10,8,6,0,0,7,0,0,3,0,1,2,0,0,8,8,3,0,3,0,0,85,nan,0
2016QF02,Greater Western Sydney,2016,QF,2008773839,Shane Mumford,150,10,1,0,9,0,0,24,5,0,3,1,3,0,1,0,6,4,0,0,4,0,0,84,nan,0
2016QF02,Greater Western Sydney,2016,QF,2006805596,Joel Patfull,219,11,3,4,8,0,0,0,2,0,3,1,0,0,0,0,6,6,0,0,2,0,1,89,nan,0
2016QF02,Greater Western Sydney,2016,QF,2012805807,Jonathon Patton,54,5,3,3,2,0,0,0,2,0,2,1,1,1,1,0,3,3,0,0,0,0,0,75,nan,0
2016QF02,Greater Western Sydney,2016,QF,2010833880,Tom Scully,126,19,9,2,10,2,1,0,5,1,4,2,2,0,0,0,7,12,0,0,3,1,0,92,nan,0
2016QF02,Greater Western Sydney,2016,QF,2005836583,Heath Shaw,236,26,20,6,6,0,0,0,1,8,3,0,2,0,0,0,10,11,2,0,2,3,0,95,nan,0
2016QF02,Greater Western Sydney,2016,QF,2012834776,Dylan Shiel,86,20,7,3,13,0,0,0,10,1,2,6,2,2,1,0,11,10,0,0,3,1,0,70,nan,0
2016QF02,Greater Western Sydney,2016,QF,2012833121,Devon Smith,92,23,10,1,13,1,3,0,10,3,5,4,4,1,1,0,10,14,0,0,0,4,0,77,nan,0
2016QF02,Greater Western Sydney,2016,QF,2012848079,Adam Tomlinson,66,17,12,10,5,0,0,0,2,3,2,0,3,1,1,0,6,10,2,0,3,0,0,89,nan,0
2016QF02,Greater Western Sydney,2016,QF,2008879369,Callan Ward,166,15,8,2,7,1,0,3,4,2,2,4,1,0,1,0,7,10,0,0,3,2,0,82,nan,0
2016QF02,Greater Western Sydney,2016,QF,2013873745,Lachie Whitfield,71,27,14,6,13,1,0,0,6,2,2,2,4,0,0,0,9,17,0,0,1,2,0,75,nan,0
2016QF02,Greater Western Sydney,2016,QF,2013879070,Zac Williams,52,14,9,2,5,0,0,0,6,4,4,1,4,2,1,0,7,8,0,0,3,0,0,83,nan,0
2016QF02,Greater Western Sydney,2016,QF,2012871731,Nathan Wilson,52,14,11,5,3,0,0,0,2,4,3,0,6,0,3,0,4,9,1,0,3,1,0,65,nan,0
2016PF02,Greater Western Sydney,2016,PF,2012671758,Jeremy Cameron,93,5,2,1,3,0,1,0,1,0,0,1,0,0,0,0,2,3,0,0,3,0,0,87,nan,0
2016PF02,Greater Western Sydney,2016,PF,2012675967,Stephen Coniglio,85,27,8,1,19,0,0,1,4,1,4,8,7,2,0,0,13,14,0,0,1,0,1,88,nan,0
2016PF02,Greater Western Sydney,2016,PF,2010684139,Phil Davis,97,13,9,3,4,0,0,0,3,6,1,1,3,0,1,0,7,6,1,0,12,0,1,88,nan,0
2016PF02,Greater Western Sydney,2016,PF,2012717773,Toby Greene,98,18,12,3,6,3,1,0,2,0,4,3,1,2,0,0,11,7,1,2,2,0,2,82,nan,0
2016PF02,Greater Western Sydney,2016,PF,2005717264,Ryan Griffen,238,18,4,1,14,0,0,2,3,1,3,2,3,0,1,0,7,12,0,0,3,1,1,74,nan,0
2016PF02,Greater Western Sydney,2016,PF,2012726893,Nick Haynes,62,17,14,11,3,0,0,0,3,5,3,1,3,0,1,0,8,10,3,0,9,0,0,86,nan,0
2016PF02,Greater Western Sydney,2016,PF,2016727433,Jacob Hopper,10,12,1,1,11,0,0,0,4,0,1,2,1,0,1,0,6,6,0,0,0,0,0,69,nan,0
2016PF02,Greater Western Sydney,2016,PF,2014752713,Josh Kelly,60,29,14,3,15,0,0,0,5,4,6,1,4,0,2,0,9,23,0,0,1,0,0,93,nan,0
2016PF02,Greater Western Sydney,2016,PF,2014767105,Rory Lobb,35,15,12,7,3,3,0,7,2,2,1,0,3,1,1,0,7,7,3,2,6,0,0,90,nan,0
2016PF02,Greater Western Sydney,2016,PF,2008773839,Shane Mumford,151,10,4,3,6,0,0,46,6,1,1,4,1,1,1,0,6,4,1,0,4,0,0,90,nan,0
2016PF02,Greater Western Sydney,2016,PF,2008804553,Rhys Palmer,122,14,6,6,8,0,0,0,2,0,1,0,4,1,2,0,4,11,0,1,0,0,1,88,nan,0
2016PF02,Greater Western Sydney,2016,PF,2006805596,Joel Patfull,220,6,3,0,3,0,0,0,5,2,0,0,2,0,2,0,2,5,0,0,4,0,0,84,nan,0
2016PF02,Greater Western Sydney,2016,PF,2012805807,Jonathon Patton,55,9,6,5,3,4,1,0,2,0,1,0,2,0,0,0,2,7,1,3,1,0,0,82,nan,0
2016PF02,Greater Western Sydney,2016,PF,2010833880,Tom Scully,127,30,12,3,18,0,1,0,5,2,2,1,4,0,2,0,10,19,0,0,0,1,1,96,nan,0
2016PF02,Greater Western Sydney,2016,PF,2005836583,Heath Shaw,237,15,15,5,0,1,0,1,2,8,0,1,5,1,1,0,4,11,0,0,7,1,0,94,nan,0
